,buyer,seller,state,Z
3770,14939,9863,1,0.9989837065606288
3771,10319,6905,1,0.6880700606064378
3772,11996,11967,0,1.1990948489888669
3773,7761,7641,0,0.7722803837689529
3774,6908,6851,0,0.6886656102545679
3775,7999,7985,0,0.7961248487031133
3776,7032,7084,0,0.7082629409840302
3777,8383,8341,0,0.8330235168814251
3778,11896,11971,0,1.1952028667110695
3779,9027,13701,2,0.9114671846205032
3780,9172,13921,2,0.922885022731364
3781,7348,7166,0,0.7321577410175018
3782,6886,6949,0,0.6962230127977718
3783,9053,9120,0,0.8929478732539905
3784,9288,9063,0,0.9231922706729223
3785,6118,6269,0,0.6153897334741396
3786,11818,11968,0,1.196804417812196
3787,6910,10429,2,0.6964908201860149
3788,6339,9627,2,0.6365267855020045
3789,11986,17796,2,1.1878704899640655
3790,14426,9520,1,0.944645666878116
3791,18184,12002,1,1.2027424073180075
3792,18124,17979,0,1.8059496880096853
3793,15826,15517,0,1.5679575160773973
3794,6554,9961,2,0.6554932987706404
3795,11653,7709,1,0.7787294532379883
3796,8841,8848,0,0.8814361476487005
3797,17312,16932,0,1.699096526602654
3798,6716,6678,0,0.6720709766605193
3799,8616,8713,0,0.8572205902471195
3800,13943,20944,2,1.4044539696273188
3801,10757,7037,1,0.7137417187370769
3802,10390,7009,1,0.6946120106022962
3803,13143,9100,1,0.8757620622393114
3804,14578,9485,1,0.957073677365406
3805,13725,8957,1,0.9031915209870192
3806,11664,11510,0,1.1559352796582125
3807,12848,8710,1,0.8661008392592503
3808,16155,10345,1,1.0538144727528862
3809,9206,14353,2,0.9432000161128611
3810,8108,12402,2,0.8327283889630241
3811,6675,9898,2,0.6634558107416197
3812,5916,8895,2,0.5943335481206232
3813,7486,11188,2,0.7350278326300179
3814,7591,11541,2,0.769307285178787
3815,5130,5241,0,0.517628038512208
3816,7766,7662,0,0.7695581547667526
3817,12087,18143,2,1.200832859992246
3818,8404,12843,2,0.8513948424936473
3819,12549,8286,1,0.8351212187695994
3820,14558,21832,2,1.4665675954825412
3821,9838,14686,2,0.9664931047821456
3822,12264,8087,1,0.8179201073614819
3823,10886,10828,0,1.073265546179892
3824,8768,13012,2,0.8692035326623321
3825,5680,8250,2,0.5574189454677208
3826,15297,23053,2,1.534014402286871
3827,10389,15445,2,1.0345646125593515
3828,9892,9853,0,0.983667222331757
3829,13045,13215,0,1.3238726668039036
3830,14517,14446,0,1.4587148192146133
3831,14923,14538,0,1.4829417274970456
3832,5398,5339,0,0.5362056533263166
3833,13770,13918,0,1.385879022280815
3834,13536,13523,0,1.3515643920638203
3835,6940,7086,0,0.6900577353503676
3836,9843,14857,2,0.9771991294638466
3837,13096,8548,1,0.8578405689805138
3838,9082,5975,1,0.6033720635355988
3839,11789,11857,0,1.193218245736841
3840,12811,12912,0,1.2788034883760087
3841,29190,19661,1,1.946431762058808
3842,10786,7223,1,0.7229469623999585
3843,14002,9084,1,0.9270501301653187
3844,11070,16701,2,1.127801195309202
3845,13548,13602,0,1.352013724272621
3846,10331,10331,0,1.0233974642115249
3847,8815,8896,0,0.8747589130894584
3848,5144,7509,2,0.5061225795741386
3849,7123,7118,0,0.716451646638788
3850,12402,18554,2,1.2438159252920493
3851,8917,13233,2,0.8804790016915531
3852,13008,19268,2,1.2809914331369767
3853,8023,11892,2,0.7889991798245926
3854,9742,6554,1,0.6538189688651195
3855,16065,10970,1,1.0799286428413393
3856,9784,9696,0,0.9696806888064055
3857,13790,13885,0,1.382444603429845
3858,10437,10341,0,1.0417419071746483
3859,9703,9482,0,0.9572263561981462
3860,13774,13740,0,1.3685363212363677
3861,4018,3936,0,0.4041674163650377
3862,9178,9083,0,0.9132472657219199
3863,8558,5653,1,0.56533859869155
3864,12091,8189,1,0.8128791242340592
3865,7847,7944,0,0.791701236203979
3866,6380,6235,0,0.6328111574737647
3867,11155,10845,0,1.0966748705606433
3868,9422,14251,2,0.9463762243344163
3869,12686,12511,0,1.258638026185133
3870,13304,9009,1,0.8872438282440993
3871,12232,8138,1,0.8117399661007374
3872,10566,7084,1,0.7066554577456259
3873,16269,10695,1,1.0700749972591466
3874,10421,6883,1,0.6921825086880136
3875,14167,9620,1,0.9528452941799158
3876,15658,10255,1,1.0333365099820344
3877,6918,6723,0,0.6860088130659173
3878,12008,11985,0,1.1884022613663043
3879,20543,20372,0,2.0459235277598258
3880,16242,16292,0,1.620495197419353
3881,12350,8169,1,0.8211273759361432
3882,11696,17867,2,1.1873927895541416
3883,8444,12685,2,0.83549706105668
3884,4461,4341,0,0.4326066245096114
3885,3853,3660,0,0.3790715920830826
3886,7284,10847,2,0.7285842879822648
3887,16935,25374,2,1.6931783032436745
3888,11645,17689,2,1.180226254040049
3889,14976,22597,2,1.4952513401989536
3890,5053,5243,0,0.5220803963829119
3891,6277,6115,0,0.6236400267328879
3892,7076,7182,0,0.715349258850874
3893,12478,8445,1,0.8396535119806542
3894,8502,5931,1,0.576092320617291
3895,12766,8402,1,0.8507483491776602
3896,8208,12094,2,0.8064952906294748
3897,6639,10243,2,0.684741916655181
3898,12456,18788,2,1.2461848875132666
3899,14507,21917,2,1.4666075692533334
3900,10565,16040,2,1.068923220933952
3901,8999,8826,0,0.8993706764145427
3902,8104,7967,0,0.7988291482133659
3903,9139,8950,0,0.9031873312587676
3904,6978,7042,0,0.6983955597517355
3905,9289,14206,2,0.9381758658138043
3906,7237,11143,2,0.7375417508618372
3907,13066,13417,0,1.3350507629974522
3908,4473,6730,2,0.44863637834603876
3909,9339,14223,2,0.9357551700124497
3910,12698,18938,2,1.2695815832401247
3911,9411,14323,2,0.9469088172883798
3912,10642,15698,2,1.0524183918293768
3913,14584,9771,1,0.96930057237882
3914,4558,6893,2,0.45695807781328757
3915,18710,27950,2,1.865276093744716
3916,7342,11126,2,0.7339967410250845
3917,5731,8337,2,0.5567072239918534
3918,10930,16451,2,1.0948909821817157
3919,6385,9379,2,0.6374875211309475
3920,8502,8686,0,0.8483913862696982
3921,12515,8380,1,0.8397100432856129
3922,13889,9581,1,0.9443480748909415
3923,10348,15599,2,1.0271646923889373
3924,7986,12125,2,0.8031230206550616
3925,3933,3929,0,0.3957794395399534
3926,6228,6188,0,0.6215958707391165
3927,6496,6496,0,0.6357870471128892
3928,14542,14990,0,1.4819571901426063
3929,6730,6795,0,0.683984422239249
3930,8388,8226,0,0.8339136236639884
3931,6650,6458,0,0.6520843430063168
3932,11633,11681,0,1.187523136021936
3933,10835,10662,0,1.074653199861226
3934,16431,25021,2,1.6554873097255343
3935,20412,30310,2,2.0370741948324387
3936,6503,6384,0,0.6402587330703973
3937,7570,11494,2,0.7619214205343734
3938,9031,13743,2,0.9106244498773898
3939,9916,14594,2,0.974523822007132
3940,6847,10333,2,0.6840237491776215
3941,9934,10002,0,0.9881123763979114
3942,14925,15133,0,1.4971642869373254
3943,11127,11162,0,1.1038286214289734
3944,11096,7426,1,0.743335660911536
3945,11637,7799,1,0.7744379843762446
3946,9257,6030,1,0.610519066512164
3947,15629,10417,1,1.0495939683518196
3948,13005,8703,1,0.8623161576764014
3949,12000,8017,1,0.8012073270901301
3950,11343,17036,2,1.1385503174000748
3951,18598,18594,0,1.853172523044784
3952,14305,14624,0,1.440323227762853
3953,19170,19198,0,1.9187536766258153
3954,11769,11854,0,1.176054128567104
3955,14839,14782,0,1.4724706592579468
3956,6133,9041,2,0.604674196739921
3957,14070,14182,0,1.4057101819391171
3958,23330,15590,1,1.5597016110513313
3959,12666,12858,0,1.2720268145913198
3960,10035,10057,0,1.0106123994466134
3961,7952,7902,0,0.7892512560204031
3962,12169,8023,1,0.8173853387931805
3963,18586,18555,0,1.861169973558021
3964,6986,7042,0,0.6976967596085922
3965,11103,10975,0,1.1007064322122058
3966,24542,16101,1,1.6190948536077372
3967,10356,10262,0,1.0275617601667306
3968,9198,13744,2,0.9128085540057401
3969,9545,13946,2,0.9373678251394842
3970,6828,10232,2,0.6857152271244191
3971,5858,8656,2,0.5838559214032366
3972,8889,13232,2,0.8811870519901803
3973,14854,14612,0,1.4731800115121447
3974,8258,8249,0,0.8194916906862918
3975,11793,7842,1,0.7871157247829419
3976,8946,9187,0,0.9051182084607436
3977,10972,11141,0,1.1081447127267459
3978,7948,8042,0,0.8031084041476385
3979,10287,10049,0,1.015995352678619
3980,6988,6880,0,0.701752525474378
3981,10700,7061,1,0.7085374314674993
3982,25407,16857,1,1.687558058605539
3983,12863,8706,1,0.8702171202018327
3984,16865,11086,1,1.1251870690944328
3985,13055,8497,1,0.8713242999609774
3986,9369,6150,1,0.6280247527958671
3987,14980,10188,1,1.001861206955087
3988,13230,8729,1,0.8727130411119076
3989,11277,7491,1,0.7401661893860284
3990,14365,9511,1,0.9546683750879428
3991,9069,13659,2,0.9056898334074739
3992,15834,10640,1,1.064202692543402
3993,9842,6506,1,0.6509938840951552
3994,17632,11755,1,1.176521895175548
3995,15421,15401,0,1.5522957076357347
3996,9692,14517,2,0.9691240661702513
3997,10213,10152,0,1.0040215373705652
3998,9391,9299,0,0.9381740214735047
3999,14736,22120,2,1.4748381511453517
4000,8841,13384,2,0.8812437557899546
4001,17375,11705,1,1.1598664685265603
4002,9470,9301,0,0.943511640743087
4003,7120,7299,0,0.7189105978582482
4004,8479,8225,0,0.8471573531714366
4005,12597,12770,0,1.2720287719977965
4006,8181,8007,0,0.8014144866216529
4007,6058,6126,0,0.6098023607848164
4008,8207,8356,0,0.8361778651122247
4009,10512,10396,0,1.0423278431825351
4010,11126,7337,1,0.7295893812204319
4011,10067,6782,1,0.6782596534909235
4012,16793,11487,1,1.140079721157848
4013,10254,10150,0,1.0327581644114545
4014,17250,17368,0,1.7369656727911431
4015,11277,17209,2,1.1425147970905127
4016,14384,21612,2,1.4511661235575533
4017,9246,9107,0,0.8990251491415496
4018,9523,9572,0,0.9590098404719001
4019,9192,8927,0,0.909847768038547
4020,5212,7890,2,0.5230127495355216
4021,10283,15430,2,1.0144146794251743
4022,8653,8482,0,0.8534147512181726
4023,8012,7918,0,0.7897476716788606
4024,5997,5734,0,0.5864483390492212
4025,9335,9097,0,0.9197453388845807
4026,10367,10418,0,1.042160131117631
4027,8472,8559,0,0.851542270299016
4028,16678,16718,0,1.6688782643684665
4029,14494,9811,1,0.9641296067994415
4030,16831,11004,1,1.1070630609968999
4031,18153,18068,0,1.8243019103927105
4032,11715,11833,0,1.181478386138738
4033,18190,12008,1,1.2047245551914518
4034,23512,15646,1,1.5530344735949568
4035,13013,8781,1,0.8643227058559482
4036,16392,11092,1,1.102411967860131
4037,14882,14946,0,1.4961806167194516
4038,10534,10525,0,1.0581914305927853
4039,8575,8814,0,0.8778892561986735
4040,9762,9811,0,0.9747164003302505
4041,9295,13792,2,0.9278585256567617
4042,6416,9795,2,0.6515503606097113
4043,10569,16041,2,1.0497043818904133
4044,22849,15545,1,1.521632997515457
4045,6751,9946,2,0.6709874640351914
4046,8677,13142,2,0.8739605405481397
4047,5110,7703,2,0.510683829564893
4048,8651,8475,0,0.8583096750187982
4049,5220,7859,2,0.5263952934478093
4050,6564,9950,2,0.6587037728884605
4051,6289,9303,2,0.619038898830461
4052,11147,16883,2,1.11997161258012
4053,4920,7517,2,0.4961335896369351
4054,11924,17725,2,1.1874361308734638
4055,17422,11642,1,1.1597058764251211
4056,20314,13914,1,1.368621646116772
4057,32211,21442,1,2.1484518325969533
4058,9173,9214,0,0.9245990496022314
4059,10638,10536,0,1.0659233625902356
4060,8460,8303,0,0.8380177946752022
4061,17148,17266,0,1.7413366104968275
4062,7473,11364,2,0.7573924608917406
4063,9579,14504,2,0.9602363825661422
4064,9789,14521,2,0.9735714170863242
4065,12881,8761,1,0.8712497559300695
4066,14570,9697,1,0.9640028757418516
4067,9590,14606,2,0.9745865467455583
4068,12057,8154,1,0.8028140019213308
4069,14390,9660,1,0.9492232008115803
4070,12377,8447,1,0.8275065833548361
4071,5886,5798,0,0.5889030022806828
4072,9092,9047,0,0.9095857828417482
4073,17510,11646,1,1.1637758178704065
4074,7214,7078,0,0.7109993935904375
4075,10071,10100,0,0.9983713332063009
4076,12917,12838,0,1.2852372162633598
4077,10116,10045,0,1.0117122787740291
4078,12791,12765,0,1.2701524100680832
4079,18013,11990,1,1.2099345592674415
4080,7364,7416,0,0.7332762347968546
4081,19974,13405,1,1.3460124011233245
4082,9048,13741,2,0.9203721291166245
4083,8876,5992,1,0.6030315121550089
4084,18634,18497,0,1.849338472446445
4085,11090,11222,0,1.1197648305774932
4086,9012,8910,0,0.8977381604694306
4087,20808,13731,1,1.3704389599388076
4088,13303,8721,1,0.8877878680939474
4089,12198,17928,2,1.2099414837198903
4090,7542,11654,2,0.7759571032180573
4091,9505,13985,2,0.9354396826884439
4092,6244,9428,2,0.6335272008777898
4093,11599,11578,0,1.1692505877158048
4094,5291,5213,0,0.521203807707058
4095,15675,15684,0,1.559644360811704
4096,11288,11046,0,1.1124621108963653
4097,8418,8279,0,0.8227650090630394
4098,6423,9734,2,0.6530018673639785
4099,4672,7222,2,0.4732677842982268
4100,8669,13206,2,0.8727637502233575
4101,8304,12292,2,0.8222956837658455
4102,8178,8117,0,0.8118368673629228
4103,11999,12158,0,1.2046028718452868
4104,10554,10597,0,1.0600034890928927
4105,5130,5298,0,0.5262356171189524
4106,14354,14286,0,1.4383888534487794
4107,10036,10211,0,1.0102454694608436
4108,8536,8501,0,0.8540037159740729
4109,10836,10593,0,1.061607899897571
4110,6484,4376,1,0.4320152402714481
4111,15090,10139,1,1.0149404652993386
4112,8926,8887,0,0.8936919942118533
4113,12246,12106,0,1.2160202939907727
4114,11453,17249,2,1.1404684101632063
4115,6780,10172,2,0.6781656665258597
4116,5263,5265,0,0.5321851913527876
4117,10354,10110,0,1.0276220947129622
4118,6607,6613,0,0.6678663916753457
4119,8418,8399,0,0.8407928866448895
4120,9975,10024,0,1.003005443966391
4121,10278,10337,0,1.0252137923636804
4122,14666,9707,1,0.969874134010068
4123,15154,10050,1,1.003586678625657
4124,17197,11579,1,1.1501406671420746
4125,14524,9594,1,0.9605946937503125
4126,18470,18589,0,1.8629321915453454
4127,8566,8302,0,0.8548820260696577
4128,12469,12320,0,1.2412601874780227
4129,4354,4413,0,0.43703054576221445
4130,9895,9712,0,0.9742639959395846
4131,7374,7092,0,0.7155770908132671
4132,12114,11912,0,1.2032252842145457
4133,9023,13495,2,0.8949832047238708
4134,7471,11174,2,0.7400566295074066
4135,11882,17721,2,1.1861361808171738
4136,5430,7986,2,0.5385308052481876
4137,7566,11533,2,0.7585690038059738
4138,6857,6880,0,0.6797692021734145
4139,8074,8190,0,0.8113109819910542
4140,9928,9871,0,0.9906902120269966
4141,11963,12092,0,1.2061160440447793
4142,28087,18944,1,1.8739408831767228
4143,13884,9565,1,0.9375171196275176
4144,13323,8845,1,0.8795231922076197
4145,10494,7036,1,0.6963497889414038
4146,11938,7816,1,0.8006684752154003
4147,10930,11122,0,1.1001876395987082
4148,10165,6873,1,0.6821217155444818
4149,15407,10208,1,1.0268332369904747
4150,12152,18310,2,1.213742236682895
4151,8220,8127,0,0.809560009609945
4152,18194,18420,0,1.8155165963005655
4153,12872,12819,0,1.2992991822797186
4154,21619,14365,1,1.4386194735949176
4155,13425,8787,1,0.8800208842307428
4156,13921,9315,1,0.9330238703221876
4157,18061,12043,1,1.2165332294920512
4158,28416,18987,1,1.8992313084239048
4159,15574,23218,2,1.5483189578700491
4160,8251,8140,0,0.8189568667789252
4161,9480,9627,0,0.965912082498396
4162,14899,15034,0,1.4976105177761954
4163,18030,27084,2,1.8057818979115665
4164,9375,13998,2,0.9333603917437466
4165,5400,8224,2,0.5503317400033984
4166,13675,14054,0,1.3826534741451284
4167,8207,12602,2,0.8332883644548411
4168,19651,29548,2,1.9591800095484018
4169,7649,7821,0,0.7657700690839301
4170,13499,13438,0,1.3439930760201881
4171,14414,14541,0,1.4605063813303143
4172,8579,5777,1,0.5791138181655848
4173,9630,6364,1,0.6430379819710415
4174,5052,7578,2,0.5069051864890852
4175,11304,17112,2,1.1344911544936678
4176,11943,11801,0,1.1772205719179152
4177,9079,6115,1,0.6114838103150102
4178,12758,8557,1,0.8516713099895463
4179,17859,11948,1,1.1952952248350743
4180,13590,8920,1,0.905990265761196
4181,11574,7539,1,0.7640497650877611
4182,14276,9576,1,0.9562465825759693
4183,20240,13408,1,1.3460404585923116
4184,14496,9370,1,0.9634997196017926
4185,5727,5593,0,0.568935049290243
4186,11693,11807,0,1.173125505375895
4187,14914,14920,0,1.4842429462335804
4188,9955,6752,1,0.6564270941569186
4189,13233,8825,1,0.8806039743315872
4190,15451,10372,1,1.028528853830707
4191,11806,11897,0,1.1836794486476538
4192,11031,16482,2,1.0994285658911238
4193,9270,13931,2,0.9250220376468501
4194,9403,14202,2,0.9502302031935117
4195,7272,7264,0,0.7181932937512605
4196,21971,14952,1,1.488268671652561
4197,17599,11754,1,1.1932464470385038
4198,6719,9975,2,0.6778510510138405
4199,10576,7100,1,0.6995638626187821
4200,13039,13139,0,1.312870578795256
4201,17216,11607,1,1.1510759122498364
4202,13257,8656,1,0.8814240516221945
4203,9165,6346,1,0.6155587511150045
4204,20566,13743,1,1.3821835569462593
4205,12736,19126,2,1.262556986973967
4206,12261,8239,1,0.8221612550210764
4207,18488,12379,1,1.2253305554512304
4208,14057,9285,1,0.9302602090861378
4209,6423,9401,2,0.6342458376753943
4210,8839,12967,2,0.8743694349050013
4211,6732,10024,2,0.6631677275867582
4212,10322,10149,0,1.0125970336148673
4213,13488,13017,0,1.337225117029164
4214,12369,12255,0,1.2375912040801453
4215,5017,5088,0,0.5091455050396823
4216,10462,10695,0,1.0564563970940104
4217,9864,9739,0,0.974095697140673
4218,7772,7797,0,0.7707743408123717
4219,8467,8543,0,0.8536413477318631
4220,9647,9477,0,0.9635712521410873
4221,7275,7355,0,0.7399715737775256
4222,19971,13383,1,1.3288207315536196
4223,10181,6919,1,0.6924911368199498
4224,8989,6218,1,0.6116072699231687
4225,15035,10011,1,1.0028138382662104
4226,10282,6864,1,0.6806333721164415
4227,10864,7124,1,0.7181232233820105
4228,7914,5148,1,0.5134332845728121
4229,17804,11758,1,1.1879781423978353
4230,7388,10732,2,0.7314225324954268
4231,12637,18970,2,1.2560281283024717
4232,6131,6064,0,0.6133712871865744
4233,7906,8063,0,0.7923023992850315
4234,16551,16545,0,1.6521487808558963
4235,7095,10833,2,0.721779993313735
4236,6224,6115,0,0.6158321805868846
4237,6535,9811,2,0.6525879134222767
4238,13562,20472,2,1.3626563855204117
4239,13124,19514,2,1.2977161459994673
4240,6611,10013,2,0.6619274274467897
4241,7051,4818,1,0.4743041130770975
4242,10880,10981,0,1.0891074563806111
4243,6130,6109,0,0.6159129618389878
4244,7460,7487,0,0.7495123417830022
4245,6840,6797,0,0.676107725520714
4246,6596,9845,2,0.6658009400399338
4247,12019,12118,0,1.190397009925375
4248,7743,7694,0,0.7603596900018816
4249,18688,18721,0,1.8765649002859723
4250,7717,7819,0,0.785301173976899
4251,11206,7461,1,0.7567747376700117
4252,17100,11434,1,1.1373727799757594
4253,11027,10833,0,1.0893686998346648
4254,5508,5389,0,0.5528561631370541
4255,6968,7190,0,0.6946487783472548
4256,16116,24075,2,1.6050067942053832
4257,8422,8174,0,0.8370208883216042
4258,11452,7711,1,0.7667171977575108
4259,19679,13219,1,1.3127512680044904
4260,16161,10812,1,1.07985018158048
4261,8049,11831,2,0.791922862060594
4262,15571,23275,2,1.5734936928821508
4263,7959,12273,2,0.8032645362188566
4264,19802,13080,1,1.3124910461430437
4265,9407,14066,2,0.9491412270994696
4266,11001,7284,1,0.7288377164821642
4267,12978,12970,0,1.2932404083456412
4268,9119,9254,0,0.9214430584952173
4269,8405,12559,2,0.833098747864377
4270,11315,17137,2,1.1331710876364012
4271,10787,7261,1,0.7155644466488398
4272,14501,9669,1,0.9679838380590089
4273,13433,8490,1,0.8834528320199353
4274,8450,5504,1,0.559707428765323
4275,22174,14725,1,1.4787392239985944
4276,16190,24709,2,1.6374964590994767
4277,12093,18115,2,1.2031318589305142
4278,26316,40120,2,2.637547883130661
4279,6752,10202,2,0.6774665022447255
4280,11420,16884,2,1.140402246076619
4281,13265,13000,0,1.3070554823936364
4282,16884,11411,1,1.1214766138367296
4283,12409,8274,1,0.8216063855428247
4284,20087,13468,1,1.3579804188992302
4285,16621,11044,1,1.0986580188334079
4286,10923,7201,1,0.7287141579862342
4287,23694,15685,1,1.5763870506250988
4288,8921,5998,1,0.5948560132341213
4289,17495,11955,1,1.1844442173686685
4290,6379,9631,2,0.6333532677758529
4291,8040,12246,2,0.8204220290358022
4292,9958,14872,2,0.9909521555016052
4293,14734,10019,1,0.9960241066898536
4294,5655,8476,2,0.5719948712183831
4295,7234,10631,2,0.7090778749006276
4296,9421,14237,2,0.9408823130393393
4297,10908,16312,2,1.0872731331162562
4298,13731,20822,2,1.3825665378170504
4299,5315,8040,2,0.5324116663232348
4300,9317,9497,0,0.9406857514736343
4301,8203,8271,0,0.8180501619821736
4302,12125,12028,0,1.2108895016801404
4303,17185,17406,0,1.7281741788485967
4304,13598,13774,0,1.3745387488057264
4305,10662,16053,2,1.0607650113792793
4306,17263,11838,1,1.1600089252484145
4307,15708,10355,1,1.043724778701673
4308,19222,12723,1,1.276921579841041
4309,9605,6366,1,0.6370475154289751
4310,17613,17540,0,1.7667470781210135
4311,11131,11328,0,1.1193828652886375
4312,13137,8889,1,0.8851927287411513
4313,22671,15055,1,1.5006800792506705
4314,7738,7732,0,0.7691330473054694
4315,10104,10323,0,1.0189159705656714
4316,8146,7939,0,0.7919000759493111
4317,9491,14280,2,0.9596594544930983
4318,7479,11337,2,0.752517606379039
4319,6188,9088,2,0.6136497877455678
4320,8445,8542,0,0.8580941520617343
4321,6762,6663,0,0.6751984145765235
4322,8196,8211,0,0.8176431786032479
4323,15565,10236,1,1.0352044659211406
4324,9137,6175,1,0.6133053312266783
4325,10850,16159,2,1.0799354884212176
4326,6513,6665,0,0.6510408746416385
4327,15999,10494,1,1.0515859803622463
4328,11551,7730,1,0.7723812254831147
4329,20294,20218,0,2.024971653416874
4330,16167,16289,0,1.6257543288266936
4331,9933,9719,0,0.9881278326037028
4332,9447,9559,0,0.9542396222448953
4333,5917,8773,2,0.5796938880757516
4334,8441,12879,2,0.8513945321632783
4335,5667,8580,2,0.5663017565683204
4336,17065,11381,1,1.140122197529967
4337,16677,11031,1,1.1064423008505493
4338,10323,7097,1,0.7000085278498969
4339,22090,14886,1,1.4864675236206861
4340,20333,13606,1,1.3551285132184094
4341,3907,3868,0,0.3827249386537206
4342,11572,11455,0,1.1422159122778186
4343,14049,9176,1,0.9305385362885668
4344,9460,9528,0,0.9483607196405289
4345,5298,5320,0,0.53459721886546
4346,11872,17840,2,1.189249119556838
4347,7288,10797,2,0.7163978994398639
4348,8012,12109,2,0.809326024642494
4349,26466,17727,1,1.7778344174323357
4350,9831,14735,2,0.9872430865608807
4351,8534,12819,2,0.8567612539790371
4352,5371,7915,2,0.5347100617122875
4353,8393,8346,0,0.8381706583802868
4354,8209,8133,0,0.8194865695263297
4355,6250,6176,0,0.6099901251803235
4356,16605,11081,1,1.10098566017026
4357,7289,10690,2,0.7189620501467653
4358,9386,9268,0,0.927913807914815
4359,8869,9072,0,0.8883996325056838
4360,11606,11305,0,1.1489430106811027
4361,6995,7010,0,0.7012810104643132
4362,7830,7897,0,0.7891651006605567
4363,7190,7042,0,0.7001851264723482
4364,7702,7607,0,0.7634785525866886
4365,11158,11096,0,1.106664864989747
4366,7017,6949,0,0.7141343809346341
4367,24714,16530,1,1.6326828676715197
4368,23529,15425,1,1.558978622052102
4369,15681,10485,1,1.0557101592360354
4370,19879,13239,1,1.3201614802148565
4371,27249,17837,1,1.8021008353822259
4372,9220,9304,0,0.9311539978401308
4373,7543,11393,2,0.7643272581708391
4374,6260,6429,0,0.6307903550552825
4375,11103,11329,0,1.1167275079106556
4376,9403,14361,2,0.950931911619096
4377,8082,11909,2,0.7998243648299874
4378,7029,10460,2,0.6906033530254188
4379,8466,12701,2,0.8485210294455174
4380,9257,13644,2,0.9094613084604765
4381,6773,10221,2,0.6825757921708888
4382,9304,6252,1,0.616790832922387
4383,21898,14743,1,1.4757147107283883
4384,20253,13372,1,1.3460046746801821
4385,10859,10882,0,1.0840130225802436
4386,5707,8483,2,0.5611991877237288
4387,19785,19956,0,1.9747374445973236
4388,6538,9559,2,0.6523820190481616
4389,10451,6965,1,0.6973412618597945
4390,17678,11701,1,1.176157672103822
4391,8726,12755,2,0.8704137545803505
4392,25261,38154,2,2.5417718501324207
4393,6331,9462,2,0.6350829416057171
4394,16727,25312,2,1.6825727293388928
4395,12691,18724,2,1.2572580281507717
4396,12881,8493,1,0.8660001421605312
4397,8513,5767,1,0.5713040731066629
4398,12569,18879,2,1.2531912359197304
4399,5111,7681,2,0.5131047445255351
4400,10361,15779,2,1.0375332476886439
4401,9032,13486,2,0.8980795325420665
4402,9178,13810,2,0.9187429814068903
4403,8015,11734,2,0.7873783938296612
4404,16371,24303,2,1.6274641462797332
4405,14705,9756,1,0.9771442633356227
4406,6063,6097,0,0.6042728254234955
4407,19691,19695,0,1.9705077675086262
4408,19080,19278,0,1.9117337379649266
4409,6501,6447,0,0.6574506176012767
4410,22419,14999,1,1.4971043981184013
4411,12106,7952,1,0.8122717592825004
4412,18444,12275,1,1.2248723347571142
4413,5575,5480,0,0.5442274332477243
4414,8633,8614,0,0.8790432534045827
4415,7158,7082,0,0.707501904660923
4416,9008,8810,0,0.8886259579201945
4417,5392,5338,0,0.5419489876184077
4418,7211,4799,1,0.4851397997685325
4419,6496,6596,0,0.6549885944050008
4420,12917,8679,1,0.8581083684292594
4421,6296,6190,0,0.6274227746073983
4422,20346,20320,0,2.0335961430592704
4423,7118,7079,0,0.7167484343967532
4424,5337,5421,0,0.5490356784238248
4425,11002,10973,0,1.117988412315493
4426,18528,18414,0,1.848034212893876
4427,17054,17447,0,1.7333094526607504
4428,9043,8968,0,0.9040937216625513
4429,8847,5868,1,0.5849131221737613
4430,23389,15502,1,1.5510559420103676
4431,10904,7412,1,0.7325804695036815
4432,7560,7591,0,0.7565770258231339
4433,8232,8352,0,0.8170424220286707
4434,11536,17273,2,1.156232184681107
4435,8013,8139,0,0.8032063939483716
4436,11499,11488,0,1.148089558479206
4437,11942,11920,0,1.177077515022109
4438,12563,12448,0,1.253569575286476
4439,9966,14714,2,0.9976042819549312
4440,12964,19280,2,1.2928091930277585
4441,14036,9320,1,0.937865214514032
4442,17275,11538,1,1.1490846551534393
4443,4463,4396,0,0.4435983261192069
4444,9445,9280,0,0.9273916190735292
4445,12082,8012,1,0.8033061711031839
4446,9647,9604,0,0.9696792162510941
4447,6152,6137,0,0.6118053304339377
4448,11991,12138,0,1.2100821868661644
4449,4998,5083,0,0.5009907345561306
4450,8048,8165,0,0.8106984014703407
4451,9156,13676,2,0.9122155238850622
4452,13638,19998,2,1.3434778003621184
4453,9165,13829,2,0.9107093512505114
4454,7038,7146,0,0.7078610667327021
4455,13188,13287,0,1.3301401661033838
4456,9431,6327,1,0.6328583098391721
4457,15053,10031,1,1.0097038570952672
4458,12936,8769,1,0.8753795409835098
4459,11131,7502,1,0.736956507724724
4460,20492,13694,1,1.355457547216775
4461,13576,9117,1,0.9063247560980134
4462,10469,6955,1,0.6896858861113346
4463,7583,7626,0,0.764746518566725
4464,7639,11602,2,0.7670259425915966
4465,5818,8611,2,0.587884521532676
4466,9871,14891,2,0.9946541226313982
4467,6157,6202,0,0.6125532820586299
4468,10071,9940,0,0.9970461326958445
4469,11206,11500,0,1.132151838873407
4470,11536,11513,0,1.1547278854175216
4471,19141,19013,0,1.907858281656522
4472,21268,21456,0,2.137344382681714
4473,4657,4690,0,0.4662111774127434
4474,5743,5740,0,0.5727888206283236
