,buyer,seller,state,Z
2862,10000,9998,0,1.0
2863,10014,9885,0,1.0
2864,10147,14941,2,1.0
2865,14981,9876,1,1.0
2866,14961,10074,1,1.0
2867,14950,10068,1,1.0
2868,14880,9809,1,1.0
2869,9872,14826,2,1.0
2870,10035,14940,2,1.0
2871,10121,14961,2,1.0
2872,10078,14871,2,1.0
2873,10024,14945,2,1.0
2874,10058,9977,0,1.0
2875,10155,10015,0,1.0
2876,9909,10081,0,1.0
2877,10067,9808,0,1.0
2878,10077,10030,0,1.0
2879,10021,15005,2,1.0
2880,9899,15183,2,1.0
2881,9879,14987,2,1.0
2882,10011,14985,2,1.0
2883,9952,15065,2,1.0
2884,10012,15143,2,1.0
2885,9897,15033,2,1.0
2886,9846,14919,2,1.0
2887,9853,10088,0,1.0
2888,9882,10007,0,1.0
2889,10016,9994,0,1.0
2890,10075,9907,0,1.0
2891,9996,9997,0,1.0
2892,9935,15048,2,1.0
2893,9836,14823,2,1.0
2894,9929,14910,2,1.0
2895,9878,14766,2,1.0
2896,9855,15095,2,1.0
2897,9990,15024,2,1.0
2898,10184,14835,2,1.0
2899,9970,14926,2,1.0
2900,10017,15062,2,1.0
2901,9991,14955,2,1.0
2902,9993,9830,0,1.0
2903,9916,9909,0,1.0
2904,10079,10047,0,1.0
2905,15144,10153,1,1.0
2906,14952,10020,1,1.0
2907,14984,10127,1,1.0
2908,15102,9994,1,1.0
2909,14862,9914,1,1.0
2910,15012,10036,1,1.0
2911,14909,9989,1,1.0
2912,14993,9964,1,1.0
2913,14996,9990,1,1.0
2914,15033,9916,1,1.0
2915,9966,10091,0,1.0
2916,15078,10033,1,1.0
2917,9984,10184,0,1.0
2918,9896,9764,0,1.0
2919,9985,9843,0,1.0
2920,10127,10164,0,1.0
2921,10121,9846,0,1.0
2922,10190,9957,0,1.0
2923,9969,9935,0,1.0
2924,9941,9958,0,1.0
2925,9972,9917,0,1.0
2926,9883,10138,0,1.0
2927,9875,10027,0,1.0
2928,9999,9885,0,1.0
2929,9912,10060,0,1.0
2930,9971,10105,0,1.0
2931,9936,9971,0,1.0
2932,9840,9988,0,1.0
2933,10150,10124,0,1.0
2934,10106,9960,0,1.0
2935,9857,10099,0,1.0
2936,9885,9919,0,1.0
2937,10157,9951,0,1.0
2938,9922,10231,0,1.0
2939,9889,9950,0,1.0
2940,9848,10053,0,1.0
2941,14927,9889,1,1.0
2942,14962,9989,1,1.0
2943,15041,10012,1,1.0
2944,9959,14994,2,1.0
2945,9978,14893,2,1.0
2946,9795,15268,2,1.0
2947,9894,14825,2,1.0
2948,9767,14845,2,1.0
2949,10029,15048,2,1.0
2950,9873,15078,2,1.0
2951,9889,15205,2,1.0
2952,10072,15081,2,1.0
2953,10054,14881,2,1.0
2954,10129,15029,2,1.0
2955,14830,9993,1,1.0
2956,14953,9910,1,1.0
2957,14937,9953,1,1.0
2958,14985,10000,1,1.0
2959,15098,9980,1,1.0
2960,14977,10009,1,1.0
2961,15122,9781,1,1.0
2962,14812,10138,1,1.0
2963,14911,10043,1,1.0
2964,14906,9986,1,1.0
2965,9724,15211,2,1.0
2966,10088,15208,2,1.0
2967,10043,15047,2,1.0
2968,10047,15081,2,1.0
2969,14986,10029,1,1.0
2970,14720,10001,1,1.0
2971,9962,10084,0,1.0
2972,9988,9963,0,1.0
2973,14944,9853,1,1.0
2974,14933,10138,1,1.0
2975,9861,15235,2,1.0
2976,14875,10025,1,1.0
2977,15138,9964,1,1.0
2978,15002,10116,1,1.0
2979,14954,9904,1,1.0
2980,9995,9830,0,1.0
2981,10029,9909,0,1.0
2982,10122,9889,0,1.0
2983,10085,9941,0,1.0
2984,10027,10203,0,1.0
2985,9972,10161,0,1.0
2986,9973,10130,0,1.0
2987,10037,9905,0,1.0
2988,9994,10063,0,1.0
2989,9900,9985,0,1.0
2990,9991,10010,0,1.0
2991,9900,10090,0,1.0
2992,10042,10088,0,1.0
2993,14894,10006,1,1.0
2994,15045,9897,1,1.0
2995,14954,9995,1,1.0
2996,15201,9986,1,1.0
2997,15203,10178,1,1.0
2998,15105,9951,1,1.0
2999,15138,9776,1,1.0
3000,9911,14808,2,1.0
3001,10023,14820,2,1.0
3002,9928,14984,2,1.0
3003,10018,15080,2,1.0
3004,10089,15123,2,1.0
3005,14916,9929,1,1.0
3006,15220,9800,1,1.0
3007,15031,9805,1,1.0
3008,14960,9961,1,1.0
3009,15048,9940,1,1.0
3010,14976,10060,1,1.0
3011,15188,10033,1,1.0
3012,14997,9975,1,1.0
3013,14902,10064,1,1.0
3014,15140,10104,1,1.0
3015,15068,10001,1,1.0
3016,14934,10037,1,1.0
3017,10010,10045,0,1.0
3018,10199,10128,0,1.0
3019,9992,9880,0,1.0
3020,9890,10097,0,1.0
3021,9881,10106,0,1.0
3022,10115,10053,0,1.0
3023,10037,9921,0,1.0
3024,9996,10057,0,1.0
3025,9948,15074,2,1.0
3026,9942,14829,2,1.0
3027,9932,14871,2,1.0
3028,9859,14980,2,1.0
3029,10030,15112,2,1.0
3030,9943,15060,2,1.0
3031,9906,9972,0,1.0
3032,10048,9920,0,1.0
3033,9914,9956,0,1.0
3034,10071,9976,0,1.0
3035,10079,9892,0,1.0
3036,10079,9990,0,1.0
3037,10050,10156,0,1.0
3038,9989,10060,0,1.0
3039,10029,9954,0,1.0
3040,10038,10134,0,1.0
3041,9856,10164,0,1.0
3042,10039,10026,0,1.0
3043,10054,10089,0,1.0
3044,10010,10210,0,1.0
3045,9946,9988,0,1.0
3046,9902,9997,0,1.0
3047,10028,9931,0,1.0
3048,10055,10017,0,1.0
3049,10017,9994,0,1.0
3050,9777,9890,0,1.0
3051,9962,9972,0,1.0
3052,9863,9984,0,1.0
3053,10140,10024,0,1.0
3054,9974,10124,0,1.0
3055,9940,10148,0,1.0
3056,10001,9906,0,1.0
3057,9888,10076,0,1.0
3058,10221,9975,0,1.0
3059,9944,10016,0,1.0
3060,9840,10030,0,1.0
3061,10079,10048,0,1.0
3062,10051,10133,0,1.0
3063,9975,9962,0,1.0
3064,10097,10125,0,1.0
3065,10186,9995,0,1.0
3066,10068,10002,0,1.0
3067,9935,9961,0,1.0
3068,10087,10121,0,1.0
3069,9797,9940,0,1.0
3070,10036,10156,0,1.0
3071,10131,10168,0,1.0
3072,10089,9973,0,1.0
3073,10046,10040,0,1.0
3074,10064,9917,0,1.0
3075,15084,10127,1,1.0
3076,14921,10018,1,1.0
3077,15070,10089,1,1.0
3078,15084,9953,1,1.0
3079,14924,10031,1,1.0
3080,14535,10148,1,1.0
3081,9959,15021,2,1.0
3082,9978,15034,2,1.0
3083,10029,15010,2,1.0
3084,10082,9838,0,1.0
3085,9979,9872,0,1.0
3086,10068,10155,0,1.0
3087,10001,10043,0,1.0
3088,15158,10039,1,1.0
3089,15101,10027,1,1.0
3090,15047,9921,1,1.0
3091,9968,9969,0,1.0
3092,10001,10036,0,1.0
3093,10092,9941,0,1.0
3094,9898,9914,0,1.0
3095,10016,10068,0,1.0
3096,9964,9912,0,1.0
3097,9899,10005,0,1.0
3098,10146,10120,0,1.0
3099,14981,10011,1,1.0
3100,9924,10084,0,1.0
3101,9939,10003,0,1.0
3102,9889,9844,0,1.0
3103,9942,10094,0,1.0
3104,10055,10095,0,1.0
3105,9975,10087,0,1.0
3106,9943,9953,0,1.0
3107,10087,10120,0,1.0
3108,10114,9959,0,1.0
3109,10005,9793,0,1.0
3110,10113,10071,0,1.0
3111,9998,9981,0,1.0
3112,9970,9980,0,1.0
3113,10072,15223,2,1.0
3114,9923,15118,2,1.0
3115,9894,14972,2,1.0
3116,10070,15066,2,1.0
3117,9902,15187,2,1.0
3118,9773,15038,2,1.0
3119,10083,15002,2,1.0
3120,10081,14974,2,1.0
3121,10058,14725,2,1.0
3122,10067,14896,2,1.0
3123,9952,15050,2,1.0
3124,10158,14919,2,1.0
3125,9971,14886,2,1.0
3126,9869,14805,2,1.0
3127,10097,15088,2,1.0
3128,9957,15141,2,1.0
3129,9919,9906,0,1.0
3130,10006,10071,0,1.0
3131,10010,9765,0,1.0
3132,10080,9928,0,1.0
3133,10115,15117,2,1.0
3134,10102,14920,2,1.0
3135,10146,14844,2,1.0
3136,14971,10069,1,1.0
3137,14924,9880,1,1.0
3138,15073,10014,1,1.0
3139,14974,10009,1,1.0
3140,14959,9924,1,1.0
3141,15078,9826,1,1.0
3142,14930,10141,1,1.0
3143,9942,9928,0,1.0
3144,10039,9942,0,1.0
3145,9917,9935,0,1.0
3146,9891,9981,0,1.0
3147,9966,9942,0,1.0
3148,10046,9935,0,1.0
3149,9948,10054,0,1.0
3150,9946,14918,2,1.0
3151,10068,15074,2,1.0
3152,10170,14991,2,1.0
3153,9992,15160,2,1.0
3154,10006,14952,2,1.0
3155,10047,14966,2,1.0
3156,10098,15246,2,1.0
3157,9945,15110,2,1.0
3158,10005,15041,2,1.0
3159,10065,15131,2,1.0
3160,9909,14818,2,1.0
3161,10039,10061,0,1.0
3162,9878,9925,0,1.0
3163,9912,10118,0,1.0
3164,9890,9902,0,1.0
3165,9999,10123,0,1.0
3166,10113,10039,0,1.0
3167,9897,10009,0,1.0
3168,10030,9907,0,1.0
3169,10068,10055,0,1.0
3170,10027,10072,0,1.0
3171,10089,9992,0,1.0
3172,10029,9964,0,1.0
3173,10091,9897,0,1.0
3174,10161,9981,0,1.0
3175,9829,10171,0,1.0
3176,10002,10041,0,1.0
3177,10007,9927,0,1.0
3178,10169,10074,0,1.0
3179,10186,10027,0,1.0
3180,9872,9827,0,1.0
3181,9999,10168,0,1.0
3182,10076,10185,0,1.0
3183,10036,15141,2,1.0
3184,9805,15033,2,1.0
3185,9804,9771,0,1.0
3186,10028,9791,0,1.0
3187,9952,10027,0,1.0
3188,10125,10183,0,1.0
3189,10012,10189,0,1.0
3190,10018,9804,0,1.0
3191,10058,9908,0,1.0
3192,10083,10100,0,1.0
3193,9943,9766,0,1.0
3194,10065,9942,0,1.0
3195,10045,10014,0,1.0
3196,9895,9866,0,1.0
3197,9960,9883,0,1.0
3198,10092,10082,0,1.0
3199,9924,9947,0,1.0
3200,10071,9972,0,1.0
3201,9858,9885,0,1.0
3202,9906,9988,0,1.0
3203,10071,10033,0,1.0
3204,9994,10031,0,1.0
3205,9946,10136,0,1.0
3206,9868,10000,0,1.0
3207,10010,10040,0,1.0
3208,10045,9849,0,1.0
3209,10158,10068,0,1.0
3210,15209,9841,1,1.0
3211,14986,9913,1,1.0
3212,14851,9877,1,1.0
3213,15156,10038,1,1.0
3214,15123,10008,1,1.0
3215,14966,9999,1,1.0
3216,15187,10131,1,1.0
3217,14868,9903,1,1.0
3218,15058,9895,1,1.0
3219,14973,10053,1,1.0
3220,15048,9976,1,1.0
3221,10061,14977,2,1.0
3222,10117,14851,2,1.0
3223,10002,14956,2,1.0
3224,10057,15025,2,1.0
3225,10133,9854,0,1.0
3226,10025,9929,0,1.0
3227,10009,10069,0,1.0
3228,10049,9986,0,1.0
3229,10019,10024,0,1.0
3230,9968,9920,0,1.0
3231,10051,10025,0,1.0
3232,10013,10028,0,1.0
3233,10011,9861,0,1.0
3234,10071,10020,0,1.0
3235,10156,10262,0,1.0
3236,10085,9900,0,1.0
3237,10061,9850,0,1.0
3238,9960,10070,0,1.0
3239,9795,9799,0,1.0
3240,10059,10257,0,1.0
3241,10011,10130,0,1.0
3242,9887,10124,0,1.0
3243,9999,10052,0,1.0
3244,9964,10038,0,1.0
3245,10033,10094,0,1.0
3246,10069,9904,0,1.0
3247,10000,10056,0,1.0
3248,9878,10087,0,1.0
3249,10076,10039,0,1.0
3250,9968,10031,0,1.0
3251,10104,9891,0,1.0
3252,15204,10106,1,1.0
3253,14981,10018,1,1.0
3254,14696,9839,1,1.0
3255,15162,9900,1,1.0
3256,14935,10022,1,1.0
3257,9958,9957,0,1.0
3258,10116,10069,0,1.0
3259,9765,10122,0,1.0
3260,10071,9802,0,1.0
3261,9900,9949,0,1.0
3262,9939,9876,0,1.0
3263,9926,10206,0,1.0
3264,10032,10166,0,1.0
3265,10049,9961,0,1.0
3266,9930,10108,0,1.0
3267,10045,9913,0,1.0
3268,10059,15099,2,1.0
3269,10130,14861,2,1.0
3270,10111,14992,2,1.0
3271,10092,14920,2,1.0
3272,10151,15057,2,1.0
3273,9977,15120,2,1.0
3274,10051,14953,2,1.0
3275,9907,14721,2,1.0
3276,10006,15066,2,1.0
3277,9956,14770,2,1.0
3278,9939,15023,2,1.0
3279,10011,15061,2,1.0
3280,9887,14958,2,1.0
3281,10036,15127,2,1.0
3282,10020,14663,2,1.0
3283,9955,15106,2,1.0
3284,10013,14816,2,1.0
3285,9937,14866,2,1.0
3286,9870,15055,2,1.0
3287,10064,10044,0,1.0
3288,10024,10122,0,1.0
3289,15099,10033,1,1.0
3290,15141,10167,1,1.0
3291,14683,9916,1,1.0
3292,14966,10165,1,1.0
3293,15050,10072,1,1.0
3294,9961,9982,0,1.0
3295,10015,9780,0,1.0
3296,9984,14959,2,1.0
3297,9963,15016,2,1.0
3298,10102,15212,2,1.0
3299,9871,14834,2,1.0
3300,10104,14775,2,1.0
3301,9950,9896,0,1.0
3302,15359,9966,1,1.0
3303,9902,15060,2,1.0
3304,9825,9951,0,1.0
3305,9799,10104,0,1.0
3306,9985,10030,0,1.0
3307,9917,9967,0,1.0
3308,9958,10156,0,1.0
3309,10018,10013,0,1.0
3310,10004,9945,0,1.0
3311,10083,9915,0,1.0
3312,9992,9786,0,1.0
3313,9739,9882,0,1.0
3314,10162,9964,0,1.0
3315,9945,9769,0,1.0
3316,9908,9837,0,1.0
3317,10091,10022,0,1.0
3318,9972,9822,0,1.0
3319,10018,9795,0,1.0
3320,10119,10278,0,1.0
3321,10240,10006,0,1.0
3322,10071,10021,0,1.0
3323,9932,9944,0,1.0
3324,9915,9878,0,1.0
3325,10052,9820,0,1.0
3326,9776,9896,0,1.0
3327,10059,9923,0,1.0
3328,10113,9977,0,1.0
3329,10003,15074,2,1.0
3330,9852,14754,2,1.0
3331,9934,14952,2,1.0
3332,10164,15092,2,1.0
3333,9994,10027,0,1.0
3334,10165,9972,0,1.0
3335,10171,9872,0,1.0
3336,10040,10118,0,1.0
3337,9922,10109,0,1.0
3338,10094,9823,0,1.0
3339,10099,10255,0,1.0
3340,10122,10028,0,1.0
3341,10092,10059,0,1.0
3342,9887,10105,0,1.0
3343,10049,9991,0,1.0
3344,9978,9914,0,1.0
3345,9919,9907,0,1.0
3346,10146,10055,0,1.0
3347,9914,9947,0,1.0
3348,9944,10030,0,1.0
3349,9932,10133,0,1.0
3350,9913,10028,0,1.0
3351,9842,10073,0,1.0
3352,10068,10076,0,1.0
3353,9931,10000,0,1.0
3354,10102,9985,0,1.0
3355,10139,10072,0,1.0
3356,9800,9942,0,1.0
3357,9985,9877,0,1.0
3358,10025,10020,0,1.0
3359,10067,9929,0,1.0
3360,9959,10031,0,1.0
3361,9966,15065,2,1.0
3362,9982,14968,2,1.0
3363,10148,14949,2,1.0
3364,9867,15028,2,1.0
3365,10187,9897,0,1.0
3366,10029,10060,0,1.0
3367,9974,10119,0,1.0
3368,9860,10164,0,1.0
3369,15095,10111,1,1.0
3370,14677,10146,1,1.0
3371,14996,9950,1,1.0
3372,14993,10039,1,1.0
3373,15150,9989,1,1.0
3374,14933,10070,1,1.0
3375,14972,9951,1,1.0
3376,14986,9968,1,1.0
3377,15013,10059,1,1.0
3378,14965,10056,1,1.0
3379,15085,10067,1,1.0
3380,14985,9994,1,1.0
3381,14722,9843,1,1.0
3382,14959,10037,1,1.0
3383,15099,9951,1,1.0
3384,9870,9927,0,1.0
3385,10024,10191,0,1.0
3386,9969,9912,0,1.0
3387,10008,10076,0,1.0
3388,9977,9929,0,1.0
3389,9989,9860,0,1.0
3390,10107,10174,0,1.0
3391,10091,10236,0,1.0
3392,10125,9990,0,1.0
3393,10147,10015,0,1.0
3394,10103,9954,0,1.0
3395,9909,10155,0,1.0
3396,9989,10070,0,1.0
3397,10090,10027,0,1.0
3398,10043,9947,0,1.0
3399,9858,10038,0,1.0
3400,10143,10096,0,1.0
3401,9953,10104,0,1.0
3402,10039,9949,0,1.0
3403,9958,10122,0,1.0
3404,10123,10087,0,1.0
3405,9985,9948,0,1.0
3406,9845,9825,0,1.0
3407,10022,10030,0,1.0
3408,10150,9899,0,1.0
3409,10190,9934,0,1.0
3410,9954,10079,0,1.0
3411,10161,10262,0,1.0
3412,9994,10059,0,1.0
3413,9983,9988,0,1.0
3414,9740,9885,0,1.0
3415,9990,10060,0,1.0
3416,9995,10023,0,1.0
3417,9941,9900,0,1.0
3418,9868,10046,0,1.0
3419,10283,10208,0,1.0
3420,10042,10145,0,1.0
3421,9805,9978,0,1.0
3422,10017,9904,0,1.0
3423,9859,10096,0,1.0
3424,9914,9884,0,1.0
3425,10103,9943,0,1.0
3426,9912,9979,0,1.0
3427,10040,9918,0,1.0
3428,9851,10133,0,1.0
3429,9965,9991,0,1.0
3430,9988,10088,0,1.0
3431,9784,9907,0,1.0
3432,10083,10111,0,1.0
3433,10036,10030,0,1.0
3434,9956,9875,0,1.0
3435,9894,15030,2,1.0
3436,10087,15107,2,1.0
3437,9771,15156,2,1.0
3438,10000,10055,0,1.0
3439,10201,9788,0,1.0
3440,9897,10053,0,1.0
3441,9964,9950,0,1.0
3442,9920,9997,0,1.0
3443,10182,9911,0,1.0
3444,9923,10041,0,1.0
3445,10027,10056,0,1.0
3446,10012,10010,0,1.0
3447,9941,10188,0,1.0
3448,10100,10175,0,1.0
3449,10032,10105,0,1.0
3450,9925,9918,0,1.0
3451,9821,10002,0,1.0
3452,10188,9960,0,1.0
3453,9822,10062,0,1.0
3454,10131,15024,2,1.0
3455,10183,15123,2,1.0
3456,10054,14779,2,1.0
3457,10003,15070,2,1.0
3458,10235,14940,2,1.0
3459,10015,15055,2,1.0
3460,10170,14965,2,1.0
3461,10152,15158,2,1.0
3462,14949,10064,1,1.0
3463,14910,10135,1,1.0
3464,14838,9882,1,1.0
3465,14896,10046,1,1.0
3466,15008,10249,1,1.0
3467,15139,9972,1,1.0
3468,15058,9929,1,1.0
3469,15082,9910,1,1.0
3470,15073,10004,1,1.0
3471,15031,10139,1,1.0
3472,15101,10006,1,1.0
3473,15040,9886,1,1.0
3474,10137,15029,2,1.0
3475,10040,14855,2,1.0
3476,9967,14988,2,1.0
3477,10096,14858,2,1.0
3478,10015,15123,2,1.0
3479,9972,14943,2,1.0
3480,9929,14845,2,1.0
3481,9881,15112,2,1.0
3482,10070,15260,2,1.0
3483,9914,14861,2,1.0
3484,10011,14767,2,1.0
3485,10068,14955,2,1.0
3486,9868,15038,2,1.0
3487,9948,14832,2,1.0
3488,9913,14908,2,1.0
3489,9830,14905,2,1.0
3490,10083,15080,2,1.0
3491,10111,14886,2,1.0
3492,10039,14936,2,1.0
3493,9835,15008,2,1.0
3494,10099,14934,2,1.0
3495,10057,15086,2,1.0
3496,9960,14863,2,1.0
3497,9810,15233,2,1.0
3498,10053,14834,2,1.0
3499,9902,14978,2,1.0
3500,9964,15201,2,1.0
3501,9929,14845,2,1.0
3502,9989,15129,2,1.0
3503,10010,14890,2,1.0
3504,10038,10013,0,1.0
3505,10015,9853,0,1.0
3506,10025,9963,0,1.0
3507,9949,10169,0,1.0
3508,9822,10016,0,1.0
3509,9841,9797,0,1.0
3510,9975,10246,0,1.0
3511,10043,9962,0,1.0
3512,10097,9869,0,1.0
3513,10100,10022,0,1.0
3514,9983,9896,0,1.0
3515,9979,10021,0,1.0
3516,10083,10006,0,1.0
3517,9898,10060,0,1.0
3518,10030,9938,0,1.0
3519,9998,10089,0,1.0
3520,9958,10012,0,1.0
3521,10025,10043,0,1.0
3522,10207,10234,0,1.0
3523,9980,9980,0,1.0
3524,10102,10279,0,1.0
3525,10017,10063,0,1.0
3526,9890,10076,0,1.0
3527,10100,9946,0,1.0
3528,9986,10050,0,1.0
3529,9910,10126,0,1.0
3530,10039,10200,0,1.0
3531,10102,9908,0,1.0
3532,9829,9932,0,1.0
3533,10087,9819,0,1.0
3534,10007,9849,0,1.0
3535,9923,9849,0,1.0
3536,10020,9964,0,1.0
3537,10172,9990,0,1.0
3538,9985,10040,0,1.0
3539,9935,10025,0,1.0
3540,10091,9992,0,1.0
3541,9869,10114,0,1.0
3542,10082,9956,0,1.0
3543,10111,10156,0,1.0
3544,10041,10190,0,1.0
3545,10004,9967,0,1.0
3546,10149,9969,0,1.0
3547,10208,10066,0,1.0
3548,9915,10075,0,1.0
3549,9935,10040,0,1.0
3550,9992,9943,0,1.0
3551,9980,10104,0,1.0
3552,9864,9913,0,1.0
3553,10024,9975,0,1.0
3554,9923,9983,0,1.0
3555,10014,9931,0,1.0
3556,10053,9887,0,1.0
3557,15219,9969,1,1.0
3558,15026,10052,1,1.0
3559,14968,10118,1,1.0
3560,15005,9862,1,1.0
3561,14745,10001,1,1.0
3562,15023,9836,1,1.0
3563,14967,9970,1,1.0
3564,14998,10011,1,1.0
3565,15107,9914,1,1.0
3566,15203,10038,1,1.0
3567,15035,9957,1,1.0
3568,14886,10285,1,1.0
3569,14687,9962,1,1.0
3570,14925,9919,1,1.0
3571,10060,10111,0,1.0
3572,9993,9916,0,1.0
3573,10160,10095,0,1.0
3574,10048,9912,0,1.0
3575,10123,9869,0,1.0
3576,10021,14971,2,1.0
3577,9973,10019,0,1.0
3578,10187,10020,0,1.0
3579,10033,10142,0,1.0
3580,10162,9939,0,1.0
3581,10055,9993,0,1.0
3582,9799,9814,0,1.0
3583,10073,10054,0,1.0
3584,10192,10156,0,1.0
3585,9917,10122,0,1.0
3586,9965,9940,0,1.0
3587,10118,10030,0,1.0
3588,10009,9982,0,1.0
3589,9999,9943,0,1.0
3590,10000,10105,0,1.0
3591,10232,14880,2,1.0
3592,9862,14988,2,1.0
3593,10068,14925,2,1.0
3594,9950,14939,2,1.0
3595,9904,14906,2,1.0
3596,10020,15034,2,1.0
3597,9944,14880,2,1.0
3598,9837,14899,2,1.0
3599,9990,14753,2,1.0
3600,9864,15026,2,1.0
3601,10000,15048,2,1.0
3602,10111,15176,2,1.0
3603,9842,14955,2,1.0
3604,9993,14825,2,1.0
3605,15024,9942,1,1.0
3606,14944,9878,1,1.0
3607,14916,9901,1,1.0
3608,14777,9982,1,1.0
3609,15073,9965,1,1.0
3610,9912,9894,0,1.0
3611,9941,9937,0,1.0
3612,10123,10157,0,1.0
3613,9991,10053,0,1.0
3614,9984,9945,0,1.0
3615,9999,9859,0,1.0
3616,15073,9884,1,1.0
3617,14968,9951,1,1.0
3618,15012,10017,1,1.0
3619,14945,9883,1,1.0
3620,14749,10106,1,1.0
3621,14999,10094,1,1.0
3622,15020,9926,1,1.0
3623,15306,10005,1,1.0
3624,14828,10194,1,1.0
3625,15085,9904,1,1.0
3626,14870,10071,1,1.0
3627,9986,10000,0,1.0
3628,10060,10035,0,1.0
3629,10074,10175,0,1.0
3630,10042,9928,0,1.0
3631,14993,10117,1,1.0
3632,15032,10025,1,1.0
3633,15077,9961,1,1.0
3634,14775,10125,1,1.0
3635,14997,10032,1,1.0
3636,15214,9945,1,1.0
3637,14818,10033,1,1.0
3638,9820,10269,0,1.0
3639,9892,10257,0,1.0
3640,9998,10103,0,1.0
3641,9864,10140,0,1.0
3642,9983,10192,0,1.0
3643,9948,9933,0,1.0
3644,10227,9955,0,1.0
3645,9958,10002,0,1.0
3646,9878,9815,0,1.0
3647,9985,9923,0,1.0
3648,9921,10056,0,1.0
3649,10070,10070,0,1.0
3650,10066,10165,0,1.0
3651,10002,15052,2,1.0
3652,9980,15030,2,1.0
3653,10071,14973,2,1.0
3654,9969,14971,2,1.0
3655,9956,15011,2,1.0
3656,15036,9901,1,1.0
3657,15008,9890,1,1.0
3658,10126,10090,0,1.0
3659,10110,9990,0,1.0
3660,9938,10090,0,1.0
3661,9915,10122,0,1.0
3662,9950,10292,0,1.0
3663,10038,9940,0,1.0
3664,10072,9860,0,1.0
3665,10048,15027,2,1.0
3666,10027,15049,2,1.0
3667,10065,14871,2,1.0
3668,9975,15196,2,1.0
3669,10028,15144,2,1.0
3670,10002,15159,2,1.0
3671,10016,15085,2,1.0
3672,9818,14959,2,1.0
3673,10073,15121,2,1.0
3674,10035,14842,2,1.0
3675,10026,15098,2,1.0
3676,10004,14968,2,1.0
3677,10071,15002,2,1.0
3678,10066,10026,0,1.0
3679,9950,10013,0,1.0
3680,10213,9988,0,1.0
3681,10091,10005,0,1.0
3682,9878,10064,0,1.0
3683,9976,10004,0,1.0
3684,9912,9989,0,1.0
3685,14759,9947,1,1.0
3686,14927,10034,1,1.0
3687,14921,9974,1,1.0
3688,15140,9895,1,1.0
3689,14978,10011,1,1.0
3690,15161,9984,1,1.0
3691,15112,10029,1,1.0
3692,14924,9987,1,1.0
3693,14987,10052,1,1.0
3694,14932,9933,1,1.0
3695,15037,9976,1,1.0
3696,14917,9859,1,1.0
3697,15009,10053,1,1.0
3698,15073,10137,1,1.0
3699,15090,9930,1,1.0
3700,14867,9976,1,1.0
3701,15096,9845,1,1.0
3702,15156,9861,1,1.0
3703,9913,9966,0,1.0
3704,9799,9975,0,1.0
3705,9795,9908,0,1.0
3706,9927,9937,0,1.0
3707,15025,9863,1,1.0
3708,15073,10186,1,1.0
3709,14966,9989,1,1.0
3710,14972,10100,1,1.0
3711,14916,10034,1,1.0
3712,9903,10053,0,1.0
3713,9969,10238,0,1.0
3714,9896,10039,0,1.0
3715,10127,10117,0,1.0
3716,10097,10108,0,1.0
3717,10103,9999,0,1.0
3718,9923,9878,0,1.0
3719,10126,9958,0,1.0
3720,10007,9928,0,1.0
3721,9862,10091,0,1.0
3722,10148,10012,0,1.0
3723,10231,9932,0,1.0
3724,9869,10010,0,1.0
3725,10086,10025,0,1.0
3726,10076,10059,0,1.0
3727,9948,10118,0,1.0
3728,10046,10110,0,1.0
3729,9997,10043,0,1.0
3730,10013,10017,0,1.0
3731,10028,9983,0,1.0
3732,9906,9946,0,1.0
3733,9985,10042,0,1.0
3734,9934,10014,0,1.0
3735,9868,9908,0,1.0
3736,9913,9871,0,1.0
3737,9953,9977,0,1.0
3738,9984,10114,0,1.0
3739,9855,9834,0,1.0
3740,9996,9815,0,1.0
3741,10011,9931,0,1.0
3742,10068,10029,0,1.0
3743,10010,10190,0,1.0
3744,10031,9902,0,1.0
3745,9831,15000,2,1.0
3746,9947,15159,2,1.0
3747,9838,14992,2,1.0
3748,10175,15052,2,1.0
3749,9942,14989,2,1.0
3750,9961,14970,2,1.0
3751,10062,15049,2,1.0
3752,10009,15000,2,1.0
3753,9983,15167,2,1.0
3754,9908,15000,2,1.0
3755,10132,14856,2,1.0
3756,10072,15020,2,1.0
3757,10063,14946,2,1.0
3758,9986,15090,2,1.0
3759,10028,14981,2,1.0
3760,9940,14934,2,1.0
3761,9969,14877,2,1.0
3762,10032,15173,2,1.0
3763,9897,15049,2,1.0
3764,10103,14880,2,1.0
3765,9880,10046,0,1.0
3766,9889,9947,0,1.0
3767,9969,10092,0,1.0
3768,9944,9976,0,1.0
3769,9879,9832,0,1.0
3770,9974,9960,0,1.0
3771,9894,9925,0,1.0
3772,9986,9933,0,1.0
3773,9908,10043,0,1.0
3774,10043,9942,0,1.0
3775,10183,10067,0,1.0
3776,9957,10110,0,1.0
3777,10019,10009,0,1.0
3778,10095,10084,0,1.0
3779,9989,15060,2,1.0
3780,9944,15125,2,1.0
3781,10024,15121,2,1.0
3782,9983,10058,0,1.0
3783,9968,10102,0,1.0
3784,10051,9893,0,1.0
3785,9990,10008,0,1.0
3786,9973,10162,0,1.0
3787,9954,10313,0,1.0
3788,9878,10064,0,1.0
3789,9956,9970,0,1.0
3790,10018,10025,0,1.0
3791,10080,10022,0,1.0
3792,10029,14835,2,1.0
3793,9957,15000,2,1.0
