,buyer,seller,state,Z
3779,9612,9444,0,0.9630434864649973
3780,12632,12446,0,1.267102863433685
3781,6764,6662,0,0.6711192327240088
3782,27572,18403,1,1.8474579318318862
3783,21215,14079,1,1.418344344756565
3784,10812,7186,1,0.7147457211438492
3785,17851,11836,1,1.1995768227605417
3786,17634,11735,1,1.1659373061421956
3787,15592,10344,1,1.038164249024317
3788,9825,6458,1,0.6558862556788787
3789,16337,10762,1,1.0885027243011238
3790,10825,7141,1,0.7202482162672184
3791,11587,7538,1,0.7686408015563546
3792,18625,27903,2,1.8545963326004202
3793,13502,20435,2,1.357236972965028
3794,14151,20918,2,1.4056557231320623
3795,9784,14498,2,0.9824224412051583
3796,6409,9557,2,0.6370052741053298
3797,9762,14596,2,0.977876028386186
3798,6704,9934,2,0.6672979851825968
3799,4986,7486,2,0.5040103084174347
3800,8735,13046,2,0.8685123602217718
3801,7867,12082,2,0.8003079074940467
3802,10759,16120,2,1.087551193525785
3803,11486,11659,0,1.1707860072543008
3804,11469,11441,0,1.155158025010448
3805,7601,7545,0,0.7525993277977208
3806,7702,7805,0,0.7693988115906684
3807,10885,7352,1,0.7213345631271304
3808,9045,9151,0,0.9179893730867501
3809,9105,8988,0,0.9043429811045219
3810,9527,9589,0,0.9578911752682742
3811,7159,7075,0,0.709190682341653
3812,7424,7674,0,0.7628009140211244
3813,10986,11008,0,1.097346014386474
3814,7388,7392,0,0.7350155578613105
3815,8852,9052,0,0.8912547972112611
3816,10928,11067,0,1.1108651593223708
3817,12248,12531,0,1.239382396548546
3818,10334,10357,0,1.0268043092160601
3819,13284,9168,1,0.900705621245126
3820,12969,8440,1,0.8501181578069167
3821,18398,12385,1,1.2313329581778338
3822,14813,10172,1,1.0022565818808196
3823,14781,9876,1,0.9853627338977786
3824,19396,12993,1,1.284233647179192
3825,9390,6264,1,0.6290485483178532
3826,19380,12528,1,1.278523754952724
3827,20429,13388,1,1.3660617112977935
3828,14650,14669,0,1.4677328644719132
3829,10369,10350,0,1.0435785593665354
3830,16216,15914,0,1.616169317464934
3831,6373,6487,0,0.6399167585651797
3832,14982,14777,0,1.4699993004633456
3833,16138,16178,0,1.6164515449690724
3834,14158,9261,1,0.9386296111906267
3835,19129,12694,1,1.283697048158678
3836,10244,10303,0,1.0266782562686827
3837,9642,9727,0,0.9732271292092528
3838,12284,12234,0,1.2275203060458928
3839,15596,15790,0,1.5819288548260522
3840,19589,13163,1,1.3068028913084526
3841,20568,13553,1,1.3668876796451228
3842,9514,6368,1,0.6321405882467881
3843,14527,9537,1,0.9645487228331253
3844,10663,7092,1,0.7150928111108101
3845,8796,8746,0,0.8777993331824798
3846,6149,6205,0,0.6220331281165652
3847,10761,10758,0,1.0674964447548123
3848,18386,18297,0,1.8346827073638479
3849,10873,16548,2,1.096572398981606
3850,7731,7684,0,0.7649737142953086
3851,9373,9174,0,0.93176388644527
3852,5293,5252,0,0.5269095837624345
3853,12905,13040,0,1.2959980650277247
3854,8368,5713,1,0.5596050605525529
3855,8919,13283,2,0.8857433026624875
3856,8847,13230,2,0.8820943545207098
3857,9425,9404,0,0.9448441638418413
3858,25512,16946,1,1.7020811173330583
3859,15964,16193,0,1.6091368110425202
3860,5969,5970,0,0.5920643387473756
3861,7974,7830,0,0.7933964924948713
3862,7797,7916,0,0.7851245801697286
3863,11206,11084,0,1.1006094316001385
3864,8195,5477,1,0.5476964482778504
3865,16137,10767,1,1.081654945908715
3866,11539,7641,1,0.7695998288656714
3867,7916,5222,1,0.5258047955921111
3868,12506,8286,1,0.8216184834082355
3869,12982,8482,1,0.849005752807131
3870,22432,14885,1,1.4974758943244435
3871,12261,8151,1,0.8221604647458496
3872,8885,8890,0,0.8931800515547574
3873,11595,11437,0,1.1491037762540193
3874,16480,10932,1,1.1140516270939769
3875,6080,6018,0,0.602324729082266
3876,11370,16873,2,1.1275283099103668
3877,14819,22483,2,1.4982926145557696
3878,14598,22255,2,1.4844898979065209
3879,13174,20073,2,1.3393946235625531
3880,18031,27056,2,1.8061883111570907
3881,10330,10070,0,1.0280373129427118
3882,10610,16081,2,1.0667884153617855
3883,6194,9407,2,0.6268427481254709
3884,5122,7651,2,0.5120691255584814
3885,7224,11236,2,0.7314702280237764
3886,11497,17155,2,1.1353215275601416
3887,12353,8468,1,0.8390188355478909
3888,7952,5377,1,0.5322766160973404
3889,6625,6722,0,0.6736259551331298
3890,6318,6272,0,0.636608646704917
3891,7318,5020,1,0.49339094643436066
3892,15716,15697,0,1.5760416296888986
3893,8787,9054,0,0.8894587559097957
3894,5572,5553,0,0.5586518721319915
3895,13433,13411,0,1.3367424489512927
3896,6895,6969,0,0.6837918231978943
3897,10634,10562,0,1.0499519480704835
3898,13022,13383,0,1.3208268783638855
3899,10254,15187,2,1.0226132356442985
3900,9270,13908,2,0.9288820290649873
3901,6598,9927,2,0.6740804463630905
3902,17164,25949,2,1.732848836206601
3903,8551,12897,2,0.8662546376208675
3904,7801,11791,2,0.7835766637811299
3905,7936,12015,2,0.8030298016143267
3906,12651,18711,2,1.2516205149949287
3907,10069,14660,2,0.982774335364254
3908,10094,15226,2,0.9998303220675725
3909,5571,8378,2,0.5514221706196312
3910,13980,21246,2,1.4082895146903258
3911,8861,13060,2,0.880355255959598
3912,6717,6648,0,0.6653712281088445
3913,5969,6024,0,0.5999996893343507
3914,6539,6579,0,0.6589647050105794
3915,9910,10111,0,1.0004256207484665
3916,8691,8976,0,0.8917229557325821
3917,9621,9528,0,0.9568094125112887
3918,8831,8743,0,0.87322443178474
3919,11922,11869,0,1.1885774838434284
3920,7845,7537,0,0.7674890364129608
3921,12733,8422,1,0.8522316845222077
3922,6770,6938,0,0.6849942387556647
3923,7513,7582,0,0.7589730058104688
3924,12000,11813,0,1.1831165848071306
3925,6144,6298,0,0.6109068908202833
3926,9223,9386,0,0.9237547774109249
3927,14723,14741,0,1.4817497658352403
3928,10674,10710,0,1.0660701153270615
3929,9909,9902,0,0.9915154490216703
3930,5704,5771,0,0.5712639874486019
3931,14512,14708,0,1.459846093178734
3932,6281,9328,2,0.6166299830701916
3933,11644,17415,2,1.1550062639439358
3934,9421,9126,0,0.9220212143747418
3935,9831,9988,0,0.997410878632073
3936,10616,10480,0,1.046835385809869
3937,14484,10065,1,0.9751362144166097
3938,6390,6543,0,0.6542260506025324
3939,7838,7949,0,0.789947597450117
3940,17528,11579,1,1.1620505496066762
3941,13661,13761,0,1.3795567022561162
3942,15576,10199,1,1.0238340371976906
3943,10342,16061,2,1.0663523441949345
3944,11009,7283,1,0.7241196597730151
3945,22712,15288,1,1.5191128170477093
3946,15232,10092,1,1.0161983094163578
3947,19875,13269,1,1.340865788398217
3948,26084,17593,1,1.7474207140551732
3949,12003,12105,0,1.1982807888055778
3950,11629,17473,2,1.1596790976054512
3951,6469,9866,2,0.6479280541697943
3952,7944,11841,2,0.7842860269633462
3953,9348,14036,2,0.9363576685104322
3954,9918,6485,1,0.6555041851669716
3955,9948,6415,1,0.645949639755925
3956,7353,5049,1,0.49386830289599337
3957,14946,9758,1,0.9950003824106489
3958,13199,8671,1,0.8676532974432839
3959,28231,18610,1,1.8768749843377512
3960,18749,12316,1,1.2555037488814464
3961,5470,8009,2,0.5401733254340615
3962,12278,18577,2,1.2339786247226376
3963,4576,6700,2,0.4500526929864834
3964,11581,16824,2,1.1462724771915918
3965,6619,9746,2,0.6604480038817788
3966,7567,11235,2,0.7487349348421163
3967,7155,10727,2,0.7198659614578031
3968,12064,18126,2,1.210699827739391
3969,11762,18008,2,1.1914870572152334
3970,6186,9481,2,0.6270634654924511
3971,7714,11744,2,0.7752182985576612
3972,10978,7438,1,0.7358762814242079
3973,8925,6065,1,0.5980339406229512
3974,5438,5468,0,0.5516468211467399
3975,6483,6469,0,0.6541753821394845
3976,5034,5251,0,0.5144808436067915
3977,6498,6576,0,0.660081541454759
3978,5279,5208,0,0.5273940215767068
3979,8449,8363,0,0.849004054293689
3980,12235,11837,0,1.2138839448460907
3981,7337,7367,0,0.7322142420782769
3982,11791,12154,0,1.1926641411794612
3983,12562,12617,0,1.2530359701952962
3984,15070,9911,1,1.005413913442744
3985,13921,9147,1,0.9225882187608923
3986,10482,6868,1,0.6958281050391399
3987,8733,5888,1,0.5824568364452674
3988,13532,8932,1,0.8891330687182525
3989,10809,7282,1,0.7252184059550495
3990,6534,6623,0,0.6578448671966771
3991,7976,7979,0,0.7928907504838716
3992,10658,10527,0,1.0673488218169613
3993,16070,15937,0,1.5955269040542006
3994,7845,7653,0,0.7639069506805621
3995,9737,9735,0,0.9670969053018776
3996,8265,8470,0,0.8493449802521542
3997,10830,10724,0,1.0782377975605535
3998,15046,22169,2,1.4951248594368087
3999,11238,16802,2,1.1274113506998298
4000,6185,9157,2,0.6070103615806806
4001,5181,7473,2,0.5077076806220227
4002,10106,10128,0,1.021713306419967
4003,9962,14520,2,0.9753309238310066
4004,18928,12665,1,1.260247925025187
4005,12807,8587,1,0.8529459126899661
4006,18328,12253,1,1.2311338945177528
4007,15347,10291,1,1.011877542509551
4008,12406,12581,0,1.253571002463893
4009,6533,6540,0,0.6519536817776077
4010,12569,12888,0,1.2799164403350676
4011,13364,13275,0,1.334864670824892
4012,8493,8606,0,0.8387714831677318
4013,10928,10963,0,1.0956733188488896
4014,7135,7122,0,0.707546866420373
4015,5497,5529,0,0.5546150683182053
4016,11022,10764,0,1.0896152034060622
4017,11353,11237,0,1.1238427855383115
4018,15474,10297,1,1.0433877931225684
4019,9528,6495,1,0.6405717629073228
4020,7695,7722,0,0.7733504113077383
4021,14474,9752,1,0.961017631264072
4022,12320,8219,1,0.8113122135384794
4023,13723,9045,1,0.9208387987925994
4024,17524,11676,1,1.1704735199489669
4025,18644,12436,1,1.2361718781679003
4026,9797,9767,0,0.9784957225038369
4027,6434,6287,0,0.6303663920997771
4028,6530,6531,0,0.6592742928829207
4029,7668,11582,2,0.7752785685926386
4030,10049,15107,2,1.0008634759316073
4031,13410,13277,0,1.3418556048715737
4032,11178,11365,0,1.1199616614923344
4033,14630,14430,0,1.4519395670987447
4034,10215,10382,0,1.0341431866567699
4035,7839,11731,2,0.7818790521020236
4036,5361,8132,2,0.5362994670943766
4037,11837,11598,0,1.1720166307366866
4038,7161,7040,0,0.7016824457261753
4039,8696,8672,0,0.8737559005031672
4040,9784,9718,0,0.975703922014671
4041,11938,11903,0,1.1945791458679942
4042,8657,8625,0,0.8543311112357183
4043,12787,19396,2,1.2878243789128225
4044,12268,18599,2,1.2445226216783163
4045,10691,7255,1,0.7298626245276659
4046,15620,10255,1,1.033697728943506
4047,11523,11614,0,1.149260040021201
4048,9400,9345,0,0.9385167310592363
4049,11120,10946,0,1.1025624824283264
4050,7141,10633,2,0.7183394707264122
4051,3895,6149,2,0.39291178042372177
4052,22968,15254,1,1.5269201600262796
4053,15256,10139,1,1.0072058932324792
4054,18260,12280,1,1.2301730948082086
4055,10190,6759,1,0.6858356450147809
4056,16363,10887,1,1.0914630228115763
4057,12270,8135,1,0.8268988482553743
4058,10334,10210,0,1.015128618589493
4059,10543,15930,2,1.0619988716158795
4060,8042,11929,2,0.7955921084500871
4061,7819,11768,2,0.783352996426735
4062,13391,20136,2,1.356660731128341
4063,7202,10957,2,0.7307615116006521
4064,13786,20952,2,1.39626622348283
4065,12504,18372,2,1.2452920580456508
4066,12217,18323,2,1.221316382147384
4067,6943,10277,2,0.6953714600699655
4068,12634,18800,2,1.2542035447262692
4069,6677,10209,2,0.6737907417349056
4070,19628,19586,0,1.965322783862975
4071,5470,5357,0,0.5453808138998042
4072,9765,9756,0,0.9674409683446208
4073,7202,7394,0,0.7154652711766523
4074,5851,5878,0,0.5877989746717937
4075,9967,9981,0,0.9914810474984684
4076,8200,12392,2,0.8239490742474743
4077,8035,11932,2,0.8098041203117681
4078,11689,17518,2,1.1779054870016195
4079,7390,11291,2,0.7535798793997431
4080,7905,5302,1,0.5260320364500017
4081,23583,15767,1,1.5800673976584245
4082,13200,8614,1,0.8827356758722245
4083,16024,10485,1,1.0513889547563877
4084,16920,11372,1,1.1229324863525032
4085,9048,9125,0,0.9038705133651037
4086,12390,18608,2,1.2478496572208215
4087,12438,8368,1,0.8301764597914105
4088,14913,9940,1,0.9987098663683025
4089,9120,13596,2,0.9135061904455443
4090,9015,9039,0,0.8894292495708283
4091,9208,9333,0,0.9236436359021354
4092,9840,9965,0,0.9942951266660528
4093,8409,8425,0,0.8444800665650188
4094,8813,13474,2,0.8977927414040057
4095,17468,26766,2,1.7651795518241886
4096,6361,9637,2,0.6320462664473758
4097,12133,8091,1,0.8059029048197689
4098,13422,20467,2,1.347554429787357
4099,6717,9968,2,0.6656067721558256
4100,9530,13841,2,0.9424220971788704
4101,13117,19754,2,1.3210344456623593
4102,14426,21901,2,1.4557259906355424
4103,8623,13005,2,0.8638443943691001
4104,11521,17507,2,1.1573628594032317
4105,11046,16489,2,1.0973598619694676
4106,11366,7701,1,0.7557981960578841
4107,12470,8337,1,0.8294271574367451
4108,13953,13811,0,1.380938682269609
4109,13744,19882,2,1.3514893030501813
4110,7565,7537,0,0.7479361727946896
4111,9405,9520,0,0.9438682462953117
4112,7171,7264,0,0.72795545001111
4113,14135,14559,0,1.4364441167575557
4114,11848,7910,1,0.7952051352311232
4115,12232,18227,2,1.224630223731366
4116,10024,15099,2,0.9982931468764132
4117,12661,18977,2,1.2638933133043642
4118,15376,10200,1,1.0253089424602428
4119,23734,15962,1,1.5882732672565263
4120,15074,10164,1,1.0094352505715698
4121,10734,7099,1,0.7147011871819821
4122,9389,14177,2,0.9378700599544267
4123,10497,16037,2,1.0729774449292522
4124,7797,11477,2,0.7685161976289547
4125,15154,9955,1,1.001009080073678
4126,12677,8414,1,0.8396066634913862
4127,11459,7556,1,0.7563291960206059
4128,13713,9169,1,0.9131211424510148
4129,15163,10100,1,1.0161434675783596
4130,22120,14737,1,1.4806307430039667
4131,22675,14974,1,1.50824731231222
4132,12868,8521,1,0.8532961625649743
4133,6902,6957,0,0.7082748521650866
4134,21313,13939,1,1.4099394276991202
4135,15216,10142,1,1.0155355036875302
4136,17532,25782,2,1.735895164442428
4137,9513,6387,1,0.6337602553973951
4138,9339,9322,0,0.9257348519768017
4139,11636,11893,0,1.188097327326775
4140,8558,8833,0,0.8668900269233619
4141,11948,11929,0,1.1908410140789087
4142,12408,12623,0,1.2519706104207968
4143,11884,11736,0,1.198648287871148
4144,9908,9825,0,0.9833225980965132
4145,12029,11693,0,1.2035670738706752
4146,13802,20862,2,1.4024644109131814
4147,11731,17400,2,1.1711353449999833
4148,8623,12986,2,0.8551740990284277
4149,9083,13778,2,0.9119067260179418
4150,19600,13005,1,1.3182769635315243
4151,12211,11951,0,1.2117303586239476
4152,11661,11603,0,1.1539385699407803
4153,9574,9377,0,0.9548669647087832
4154,11994,12056,0,1.2114246253315972
4155,13494,13457,0,1.3401852764216788
4156,5855,5898,0,0.5847742718570377
4157,10586,10500,0,1.0467990858056422
4158,6156,6133,0,0.6142888960708965
4159,7830,5178,1,0.515768050447184
4160,8766,13034,2,0.8762884875839353
4161,11405,17202,2,1.140520220034905
4162,9807,9614,0,0.9682398686924998
4163,9422,9206,0,0.9354250714918302
4164,8604,8547,0,0.8630310164521212
4165,10518,10663,0,1.05885303800656
4166,9713,14306,2,0.9571223787042791
4167,9528,9560,0,0.9565742764113513
4168,12811,12724,0,1.2774314600965486
4169,7058,7182,0,0.7187739668453279
4170,8806,8903,0,0.8882128247649406
4171,14733,14660,0,1.4746432207863125
4172,7309,7348,0,0.7402054445230417
4173,9370,9214,0,0.9271288684921142
4174,5518,5471,0,0.5352251427144908
4175,4695,4781,0,0.4779369525496354
4176,5439,8367,2,0.5491103896718358
4177,9113,13531,2,0.9128932424626391
4178,10191,6933,1,0.688598245586379
4179,9059,8910,0,0.9037158947466384
4180,11957,17757,2,1.1983493979386926
4181,8411,12584,2,0.8486976073929795
4182,12787,18971,2,1.2763181329204536
4183,15685,23277,2,1.5491762451784785
4184,7276,10984,2,0.7365671656793296
4185,18743,12628,1,1.2588361731695052
4186,21257,21341,0,2.1242649390377113
4187,18507,12160,1,1.234553882342182
4188,8361,8211,0,0.8213151577513669
4189,11877,11902,0,1.1946536782220463
4190,12614,12518,0,1.2637535337349888
4191,12473,12379,0,1.2375337333176673
4192,18572,12160,1,1.2374616797407636
4193,23307,15211,1,1.5422000374367204
4194,15705,10524,1,1.058546327100544
4195,16811,11270,1,1.1180727211223371
4196,28490,19174,1,1.901986202633881
4197,12841,8680,1,0.8563574341518351
4198,8769,8815,0,0.8725146825461811
4199,9781,9820,0,0.9775008376925027
4200,15267,15122,0,1.5010083427369156
4201,7575,7573,0,0.7570572008370982
4202,13030,8684,1,0.8753380175712481
4203,6716,10107,2,0.6676882463849343
4204,7308,10923,2,0.727533570273876
4205,10083,9915,0,1.00746260452099
4206,7712,7645,0,0.7775991581060143
4207,5579,5462,0,0.5440035339691163
4208,13479,13440,0,1.3552812426330918
4209,5277,5319,0,0.5234814009300844
4210,18056,17558,0,1.7840585446349992
4211,8581,8760,0,0.866140104310147
4212,11145,11239,0,1.1055070253533326
4213,6504,6534,0,0.6602559469684266
4214,5728,5670,0,0.5642427329101383
4215,9867,14772,2,0.9883919003252695
4216,16780,25237,2,1.6882867900905303
4217,11515,17381,2,1.1600865809211525
4218,12082,18046,2,1.2034998754025326
4219,7917,11724,2,0.7888756263236225
4220,9385,13989,2,0.9282825762755775
4221,5913,8863,2,0.5839829943073538
4222,18026,26976,2,1.8023155929293455
4223,8139,12128,2,0.8131245163172688
4224,13227,19824,2,1.312560796298658
4225,8800,8672,0,0.8665708693675496
4226,7293,7292,0,0.7346189031416048
4227,10004,9975,0,1.001320925123299
4228,7451,7601,0,0.755061191327512
4229,12933,13019,0,1.3126021666416112
4230,14396,14410,0,1.4325271354148452
4231,7229,7176,0,0.7120615961566974
4232,10605,7150,1,0.7002995050335971
4233,17869,12007,1,1.2024510558392536
4234,19822,13258,1,1.3272677450623753
4235,16738,11062,1,1.11895687617728
4236,13023,8552,1,0.8644489860170534
4237,11091,7315,1,0.7486561118042843
4238,7156,10237,2,0.693940360451039
4239,28552,19077,1,1.8823201506368745
4240,17628,11786,1,1.1692050356717152
4241,12158,8277,1,0.8223534537390487
4242,7597,11539,2,0.7694896163273309
4243,12847,12959,0,1.286612552165858
4244,15195,15077,0,1.5199864719386618
4245,12271,8229,1,0.8195905968011501
4246,13257,8755,1,0.8792742837447878
4247,17034,11551,1,1.1330305977324364
4248,11203,7615,1,0.7577285233981383
4249,8761,5880,1,0.5909232362163508
4250,10786,10957,0,1.0926578585533524
4251,10495,10341,0,1.0300968116885447
4252,5433,5482,0,0.5545590502743263
4253,9553,9431,0,0.9511167773355235
4254,7771,7755,0,0.7853397023282622
4255,11608,11582,0,1.1607246969453089
4256,6777,6766,0,0.6808721825528727
4257,8484,8442,0,0.8517467680046586
4258,9171,8805,0,0.9100691409279504
4259,8673,8854,0,0.8789761828673373
4260,5098,4983,0,0.5038214631661591
4261,8480,8375,0,0.8441944748888129
4262,12675,12587,0,1.2654255141186614
4263,8062,7996,0,0.8086753696529179
4264,7602,7720,0,0.7708388756899331
4265,7852,7631,0,0.7650910402139303
4266,10413,10338,0,1.0367776303805403
4267,8164,8329,0,0.8194987891960096
4268,12888,12912,0,1.2875369181638536
4269,10043,10045,0,1.0000239618880802
4270,15968,15969,0,1.5921100136274935
4271,12508,12306,0,1.2237970770060118
4272,13469,13580,0,1.354860832944695
4273,5284,5484,0,0.5288094278687467
4274,3578,3652,0,0.3642999863967342
4275,14177,14135,0,1.3991522631272104
4276,12222,12191,0,1.2253263690532166
4277,11575,11419,0,1.1439232249150373
4278,8201,8438,0,0.827760548828234
4279,13243,13071,0,1.3171589431388884
4280,7162,7260,0,0.7228434649689628
4281,9293,6128,1,0.6190601412390155
4282,5406,7913,2,0.5292821470954588
4283,12309,18714,2,1.2403492696798943
4284,7896,12059,2,0.795730293047205
4285,11803,7724,1,0.7721014483031556
4286,18974,12574,1,1.2711389205501837
4287,12270,8120,1,0.8160918790404419
4288,11282,11206,0,1.1246722693809712
4289,7900,7803,0,0.7957075181843263
4290,4957,5035,0,0.4996769545045564
4291,8981,9058,0,0.9021676133821688
4292,14867,9877,1,0.9778466608203684
4293,7782,5249,1,0.5264544959005584
4294,15997,10573,1,1.0605654100522652
4295,7525,7510,0,0.7554712009448059
4296,10716,10728,0,1.0583312819573558
4297,11453,11472,0,1.1290110362021228
4298,13323,13282,0,1.3435715595361397
4299,13618,20620,2,1.3657341399338707
4300,7679,11342,2,0.7629724476696054
4301,7262,11123,2,0.7441367326590589
4302,7164,11104,2,0.7364959914044154
4303,6342,9791,2,0.6502284728333223
4304,11517,17408,2,1.1489528918484178
4305,9240,13897,2,0.9215474632214619
4306,9346,13994,2,0.9362808114963922
4307,18283,12028,1,1.206819638794356
4308,17696,11640,1,1.1674345483545687
4309,11531,7665,1,0.7586671073559417
4310,11561,7711,1,0.7765978515564916
4311,10074,14900,2,0.9990444060760889
4312,9797,14748,2,0.984535624181699
4313,17492,26351,2,1.760800728717251
4314,9450,14309,2,0.9597996785931073
4315,15341,23146,2,1.5393234567704395
4316,5696,8557,2,0.5676257441785605
4317,9245,13946,2,0.9152792980364892
4318,7578,7723,0,0.75936269175109
4319,12188,12078,0,1.2261364944504403
4320,10394,15627,2,1.0518151203579118
4321,14417,14638,0,1.4560403948244878
4322,10324,10479,0,1.027120067835831
4323,15585,10499,1,1.0483608677703007
4324,13225,8968,1,0.8913092196430024
4325,18520,12579,1,1.2472094866254806
4326,12919,8782,1,0.8768593563265632
4327,18566,12288,1,1.2449097009272323
4328,16570,11080,1,1.0976381106527422
4329,8888,5862,1,0.5875402938224353
4330,21106,14191,1,1.4146756663604314
4331,25330,17328,1,1.7017408201554514
4332,17962,26698,2,1.7867211454652139
4333,8843,13310,2,0.8977041012183148
4334,7761,11699,2,0.7863152060398555
4335,11636,17706,2,1.1701000918809699
4336,9569,14470,2,0.9528316487728882
4337,9966,14994,2,0.9908688197157827
4338,13358,19627,2,1.326488044632437
4339,9144,9048,0,0.9098678246143572
4340,10751,10579,0,1.0649421910247308
4341,11820,11770,0,1.1868073928679754
4342,16305,16715,0,1.6242829122678517
4343,8937,8755,0,0.8813286552502192
4344,9179,9483,0,0.9306791834190877
4345,11511,11256,0,1.1408286580541065
4346,6039,6034,0,0.6075262125743
4347,10602,10466,0,1.0463452851912511
4348,7762,11656,2,0.7719532051466079
4349,8782,13370,2,0.8810319776170992
4350,16221,10711,1,1.070004612776642
4351,22569,14878,1,1.5056000622789725
4352,13803,9336,1,0.9228302478891965
4353,12732,8435,1,0.8497298772644706
4354,14996,10087,1,0.9961795336660929
4355,10416,6943,1,0.694051457146041
4356,19410,12899,1,1.301377165068335
4357,16839,11146,1,1.1239001217489295
4358,9025,5785,1,0.59015254066393
4359,5822,8577,2,0.5787310127963357
4360,11839,17684,2,1.1748962253821245
4361,7479,11245,2,0.7497892114740723
4362,12542,18603,2,1.2449869697886051
4363,4448,6700,2,0.4428710977887701
4364,8936,13606,2,0.9041271511486298
4365,20644,13858,1,1.3858128113091905
4366,13036,12889,0,1.2990211502694229
4367,11937,11944,0,1.1795667040408166
4368,7505,7643,0,0.7545139612409104
4369,10962,16331,2,1.0946682230870708
4370,7325,10933,2,0.7398507284164031
4371,6534,9816,2,0.6530913742152049
4372,11985,18040,2,1.2096530574258149
4373,17698,26915,2,1.7757330023388265
4374,6596,9775,2,0.6589285804357161
4375,12669,19092,2,1.2624825630215843
4376,14449,21554,2,1.435918166471496
4377,8055,8065,0,0.8077944676527855
4378,14059,21038,2,1.395578954902466
4379,10542,15633,2,1.040799555334727
4380,8316,12767,2,0.8423548788946379
4381,12988,8524,1,0.8608938052271515
4382,11459,7489,1,0.7620742650733467
4383,8457,8447,0,0.8541386144668023
4384,10373,10507,0,1.0509459695796344
4385,5770,5871,0,0.5829059093268689
4386,6788,10279,2,0.6722958272268564
4387,16687,11212,1,1.1154884684835638
4388,13701,9094,1,0.9102259489445699
4389,14079,9303,1,0.9345524798316418
4390,29237,19309,1,1.9378617048085875
4391,11369,7391,1,0.7477841488362882
4392,7242,5065,1,0.492363623340488
4393,9321,6371,1,0.6261051405705499
4394,11202,11232,0,1.1322340917081382
4395,9284,14315,2,0.9451730028016316
4396,9439,9446,0,0.949167837634378
4397,8901,8908,0,0.8871307976398409
4398,7507,7373,0,0.7433212918199805
4399,9209,9368,0,0.9351942877851691
4400,9922,9855,0,0.9773217157781134
4401,7759,5109,1,0.5112137077359393
4402,10157,15397,2,1.033523499116424
4403,10123,6569,1,0.66524655820832
4404,16913,11190,1,1.1357526728503997
4405,19448,13046,1,1.3143441913944818
4406,12692,8404,1,0.8366998787300353
4407,13785,9266,1,0.9280907169805138
4408,16923,11180,1,1.1230730865781233
4409,11297,7385,1,0.7551959432138402
4410,12842,8347,1,0.8442403033534032
4411,6558,10039,2,0.657578982475912
4412,17778,26788,2,1.8023586369696558
4413,6799,10247,2,0.6729780995366301
4414,11431,11349,0,1.1246761083719334
4415,9258,9058,0,0.9151083935550566
4416,13212,13235,0,1.3222498332388102
4417,12822,12814,0,1.2880215949848681
4418,11963,11977,0,1.1873300679430232
4419,10262,10224,0,1.0136319585925913
4420,14352,14605,0,1.4536302623005337
4421,28090,18860,1,1.8748553249311632
4422,15931,10584,1,1.060902473283928
4423,12355,8161,1,0.8271685662326251
4424,15110,9997,1,1.008224183607932
4425,7904,7899,0,0.7896259211945602
4426,7200,7183,0,0.721970134781152
4427,9207,6117,1,0.608902392462318
4428,8223,12437,2,0.8279630343559771
4429,14714,9842,1,0.9759718710126976
4430,8349,12410,2,0.8379664287329979
4431,10487,10395,0,1.036930326003508
4432,10794,10914,0,1.0659328559533718
4433,4849,4969,0,0.4867843668132317
4434,13141,13094,0,1.3275815581638597
4435,12907,12808,0,1.281536424882978
4436,6600,6780,0,0.6832328791548042
4437,15095,10106,1,0.9995927596470234
4438,9173,6043,1,0.6146430550995539
4439,10527,10309,0,1.0527376015460157
4440,13026,8774,1,0.8714269401059128
4441,18403,12066,1,1.2149239405876209
4442,14017,21041,2,1.4042523321238316
4443,10103,15373,2,1.0144143028470016
4444,9761,9578,0,0.9636950271349536
4445,5690,5818,0,0.5708129999222509
4446,8299,8495,0,0.8397298105951818
4447,8844,8983,0,0.8791665515334127
4448,9124,9212,0,0.9132759441628339
4449,7888,7857,0,0.7918909992433598
4450,15868,10391,1,1.0524755864709185
4451,15976,10601,1,1.0625606005034272
4452,17158,11450,1,1.1439867932193934
4453,17692,11659,1,1.1668873392686498
4454,15471,23067,2,1.5262565805222414
4455,11047,11402,0,1.1212297880869273
4456,8150,8223,0,0.8147947612596643
4457,11785,11624,0,1.182066093809648
4458,6576,6627,0,0.6644528777193561
4459,8035,8092,0,0.7954460544480654
4460,17661,17501,0,1.759619962155229
4461,9548,9413,0,0.9516992776304393
4462,5128,5297,0,0.5140049473516536
4463,5666,5700,0,0.5617007581385389
4464,9812,9836,0,0.9907757953863806
4465,7269,7170,0,0.7347866104933121
4466,11826,11759,0,1.1706918714370211
4467,11644,11228,0,1.1418867622422535
4468,10627,10620,0,1.066846558312986
4469,12638,12873,0,1.273154718152985
4470,10566,7301,1,0.7222372882624958
4471,12342,8433,1,0.8351461574618367
4472,14700,9826,1,0.9734690260702035
4473,12174,12145,0,1.2184936132657525
4474,11824,11720,0,1.1695948336373325
4475,12740,12621,0,1.2747735841958214
4476,10890,10864,0,1.090995638535972
4477,10340,10251,0,1.0265366430910239
4478,8101,8164,0,0.8114397948201294
4479,8648,8715,0,0.8601905850744793
4480,6673,6600,0,0.6628388953481568
4481,8540,12817,2,0.8567294017254822
4482,11049,16844,2,1.1187264826686685
