,buyer,seller,state,Z
3776,9317,6279,1,0.6255336025397799
3777,11119,7264,1,0.7396254493001251
3778,8802,8577,0,0.8543531511978215
3779,6329,9478,2,0.6328833415528259
3780,9032,13600,2,0.9132929887281154
3781,9145,8975,0,0.9027529540271628
3782,9444,13931,2,0.9401941242329603
3783,8851,13132,2,0.8791110566625394
3784,8910,9032,0,0.891748749566425
3785,13929,9318,1,0.924364223428499
3786,8107,12295,2,0.8064658695908801
3787,8316,12328,2,0.8288298015233658
3788,11018,11104,0,1.1109429898707845
3789,12817,12824,0,1.2809061411095854
3790,11080,7341,1,0.7346737049373334
3791,8022,8064,0,0.8110637052519689
3792,7564,7363,0,0.740002964008277
3793,7876,8061,0,0.7865388461899656
3794,9302,9394,0,0.9257288181992013
3795,12383,8083,1,0.8060502278389827
3796,12784,8365,1,0.8388361612525927
3797,12258,8229,1,0.8190295347544915
3798,8772,12815,2,0.8757661913448862
3799,12712,12641,0,1.2644449733951222
3800,7901,7993,0,0.7884788792969941
3801,9171,9064,0,0.9128359119364063
3802,13418,13335,0,1.348005239682375
3803,8673,8600,0,0.8653323424145631
3804,9571,9680,0,0.9704594299942957
3805,12423,12776,0,1.2525224784796207
3806,8274,8225,0,0.816828162717435
3807,15599,10145,1,1.0331448119169422
3808,16101,10550,1,1.070548294015052
3809,10560,16021,2,1.0626590086380274
3810,12517,18986,2,1.263771289007479
3811,15231,10293,1,1.020781748014465
3812,5681,5717,0,0.5674234349421241
3813,9241,6204,1,0.6198351982289436
3814,9668,9281,0,0.9422195973159343
3815,8668,8795,0,0.8642334435213037
3816,7952,7947,0,0.8015666829736179
3817,10532,10437,0,1.0583378489512631
3818,9042,8989,0,0.8953311866174378
3819,13871,9419,1,0.9268512157574226
3820,10836,15865,2,1.060971203264371
3821,6507,9922,2,0.6663240596996598
3822,27381,18099,1,1.8120163524171966
3823,18785,12525,1,1.2529823206395783
3824,8294,8247,0,0.8287521246116819
3825,24713,16764,1,1.6526796155604082
3826,17562,11569,1,1.1754050230056146
3827,12747,12358,0,1.2561017236014698
3828,15339,15118,0,1.5280770088074414
3829,9503,14323,2,0.9487310765511636
3830,9778,6561,1,0.6565295500934096
3831,11470,7687,1,0.7636266854422646
3832,7851,5280,1,0.5220151175506631
3833,7163,7287,0,0.7230835232487582
3834,8068,8040,0,0.809406493275146
3835,7403,7452,0,0.7425669219211778
3836,12892,13083,0,1.3009274894177252
3837,6267,4151,1,0.42006411553019185
3838,9519,9570,0,0.9694804873556021
3839,6317,9700,2,0.6413752785993015
3840,12427,12578,0,1.253538446781619
3841,10098,6594,1,0.669156285849471
3842,11624,7752,1,0.7729497526952211
3843,15918,10662,1,1.0608141925633041
3844,15594,10379,1,1.049703183284233
3845,8537,12622,2,0.8443598181316643
3846,10494,7003,1,0.6983874044735838
3847,13464,9019,1,0.9009851152288388
3848,13937,9212,1,0.9280643828330807
3849,6500,6684,0,0.659246941883348
3850,10297,10257,0,1.0234355292236796
3851,12538,12360,0,1.2507280364632796
3852,10858,10943,0,1.0905527301899092
3853,10649,10646,0,1.0551729246229746
3854,8714,8897,0,0.8876323114940364
3855,14721,9745,1,0.9918876946897228
3856,10197,10017,0,1.0193260082833928
3857,7461,11196,2,0.7400829859516447
3858,10212,10173,0,1.0200450330573023
3859,12787,8588,1,0.8505169039898771
3860,10881,10852,0,1.093077293063869
3861,17800,17577,0,1.7581996665186668
3862,13372,13197,0,1.3328181330187228
3863,16022,10666,1,1.071261690443516
3864,9186,9195,0,0.9291155021205469
3865,9338,14123,2,0.9414199262420841
3866,16944,16967,0,1.692697258597241
3867,10351,7017,1,0.6916084621478781
3868,9160,9072,0,0.913294480356972
3869,12653,8516,1,0.8375314842355766
3870,10894,10848,0,1.0889084564580158
3871,14033,14099,0,1.4204629562410713
3872,11100,11150,0,1.116893172832859
3873,9677,9825,0,0.9694856483558509
3874,8618,8618,0,0.866940239135862
3875,9406,14119,2,0.9413858300102965
3876,10230,10152,0,1.010790460542469
3877,7560,7427,0,0.7501639316861621
3878,3842,5853,2,0.38842197211743357
3879,11049,11115,0,1.1042391184849576
3880,6873,6966,0,0.6889784450372783
3881,12563,8253,1,0.8291877497845939
3882,7933,12162,2,0.7970096839790082
3883,28934,19568,1,1.9435083143169831
3884,6974,6762,0,0.689319869171158
3885,9688,14287,2,0.9657148390755582
3886,12525,12371,0,1.2453445592435222
3887,7533,11373,2,0.752844704986731
3888,9769,14874,2,0.9777809445175906
3889,11066,16591,2,1.1035043047379325
3890,9692,9700,0,0.9752447501761499
3891,8951,9176,0,0.913742734156372
3892,17121,11418,1,1.1489580642982713
3893,10255,6722,1,0.6717423631692181
3894,13176,8601,1,0.8723990696181972
3895,10912,16401,2,1.094842936292254
3896,20184,13530,1,1.3386775296323112
3897,6780,6715,0,0.6835175132929252
3898,6280,6388,0,0.6337105817363919
3899,21338,21646,0,2.1548461785899757
3900,4997,5000,0,0.4995669600479681
3901,15527,15505,0,1.5576223077895452
3902,13339,20085,2,1.3238847326182857
3903,10576,6843,1,0.6973292243914633
3904,7548,4991,1,0.4968793517372977
3905,7241,7158,0,0.7207437273347559
3906,19632,13297,1,1.311499480099839
3907,3943,5840,2,0.3907838224008142
3908,16180,24018,2,1.6085423995006727
3909,11528,7595,1,0.7667997336133
3910,10630,15885,2,1.061228418672629
3911,9520,6551,1,0.6407057066567025
3912,13819,9385,1,0.9441933167068121
3913,7873,11851,2,0.7900634624571741
3914,10317,10156,0,1.030377561799988
3915,10233,10123,0,1.0258223324779718
3916,12642,12392,0,1.2603927865337512
3917,16754,11307,1,1.1252778158859236
3918,11613,7556,1,0.7712073159888112
3919,8624,5755,1,0.5733063554705606
3920,9700,9669,0,0.970450354815624
3921,6464,6384,0,0.6432298423763317
3922,12965,18973,2,1.2747446187650033
3923,18497,18527,0,1.8456937569517777
3924,5089,7359,2,0.50045464860093
3925,8786,8690,0,0.8656418094209731
3926,13782,9267,1,0.9282892937757977
3927,12978,8729,1,0.8708334241959468
3928,14267,21168,2,1.4279659165766236
3929,9381,9248,0,0.929688264597004
3930,9068,13427,2,0.8972761756005633
3931,15412,10286,1,1.0247067400517362
3932,14457,9592,1,0.9589834801667436
3933,10392,6732,1,0.6855220773559387
3934,8413,8156,0,0.8246353920050479
3935,13844,9315,1,0.9262269181462913
3936,13777,14034,0,1.3843306454236917
3937,10961,10984,0,1.0873322248952249
3938,15713,10762,1,1.0559179641805163
3939,24866,16743,1,1.663949268809574
3940,6303,6332,0,0.6403383332536945
3941,8375,8307,0,0.8434774412039389
3942,9556,9385,0,0.9460622689367446
3943,12995,13047,0,1.3079137813463348
3944,13733,8906,1,0.8992816512891977
3945,8577,8577,0,0.8574365461135334
3946,10643,16097,2,1.0684351604132072
3947,7078,7091,0,0.7116210723412999
3948,6830,6964,0,0.6847592031534957
3949,15632,23241,2,1.5630322481799128
3950,11570,11513,0,1.1486716717044458
3951,6515,6433,0,0.6512943471768585
3952,7936,11630,2,0.7829315330739741
3953,13547,20407,2,1.3594588074362484
3954,15189,10158,1,1.0081641472535283
3955,14355,13847,0,1.3946030909900111
3956,12306,8306,1,0.8243418425320421
3957,12848,19381,2,1.286132449241999
3958,5253,8057,2,0.538652547754815
3959,14031,14218,0,1.4043321510566127
3960,9643,9587,0,0.9714427264542783
3961,13237,13180,0,1.3168168970226186
3962,5097,5086,0,0.5084989638655596
3963,6507,4314,1,0.4322469588369422
3964,6537,6512,0,0.6609598680543002
3965,9117,9214,0,0.9294640833777098
3966,9158,9119,0,0.9105691422066431
3967,11125,7392,1,0.742020653813507
3968,7205,7199,0,0.7182612712965801
3969,5413,5386,0,0.5403708561465157
3970,5643,5616,0,0.5677033484920309
3971,9736,14738,2,0.9784163090457705
3972,5192,5163,0,0.5263924466545188
3973,14986,10034,1,1.0058744323382511
3974,11050,11209,0,1.0994743736671946
3975,16277,16337,0,1.635295425517794
3976,7099,6871,0,0.6980206988137838
3977,19053,18808,0,1.8946939324141612
3978,17633,17862,0,1.7705937992596288
3979,8963,6107,1,0.5967193689489725
3980,9517,6396,1,0.6293056622402691
3981,11073,10976,0,1.1168302480874848
3982,9655,9621,0,0.9606233682006661
3983,13290,8979,1,0.8895310752099663
3984,12247,12324,0,1.2132773317248353
3985,10539,10789,0,1.0720997625175148
3986,13432,13638,0,1.3621001420644854
3987,15884,15998,0,1.5927097348939445
3988,7778,7913,0,0.7868637984306671
3989,10763,15936,2,1.0850010223574182
3990,11357,16935,2,1.1243353347144203
3991,8324,12580,2,0.8408528824119166
3992,8507,8543,0,0.8587028502264078
3993,11120,10977,0,1.0971290551214956
3994,14865,14506,0,1.470034001487258
3995,19470,19232,0,1.9322213613414012
3996,8290,8406,0,0.8451644699087696
3997,12104,12217,0,1.2185518033267213
3998,12643,12553,0,1.2521402461923734
3999,7406,7547,0,0.7428168456338926
4000,22305,22669,0,2.2385478615924805
4001,25344,16981,1,1.6981259654530183
4002,16208,16171,0,1.626650931342946
4003,10485,15773,2,1.054443308550046
4004,8666,8665,0,0.860055791372774
4005,12856,8517,1,0.8547986653972244
4006,8588,8594,0,0.8651303745484844
4007,17023,11501,1,1.1523929949037106
4008,16684,16590,0,1.6648419985273575
4009,6066,6165,0,0.6139316816444937
4010,11951,7871,1,0.7989972058559945
4011,7641,7557,0,0.7626485642639484
4012,8140,8289,0,0.8220580822653978
4013,13100,19568,2,1.3222559907877551
4014,11038,11126,0,1.1105890975062491
4015,17883,11866,1,1.2092951962010292
4016,17437,11389,1,1.1432204208704126
4017,11076,10619,0,1.088379432619187
4018,8400,8362,0,0.8324342397088412
4019,16673,16680,0,1.6732099050925655
4020,11409,7658,1,0.7624226896651707
4021,11100,10919,0,1.0952248898234038
4022,5597,5374,0,0.5471324574305971
4023,17188,17233,0,1.7195719169472605
4024,5407,8128,2,0.5412875499770484
4025,12724,19041,2,1.282235321984723
4026,7964,11843,2,0.7949125962326655
4027,17855,11983,1,1.1959514806606284
4028,12435,8191,1,0.8279414841022569
4029,10127,6744,1,0.67746094771408
4030,9215,14061,2,0.943253608136215
4031,20992,14080,1,1.3902448605684659
4032,10606,10587,0,1.0553941179746564
4033,16660,11274,1,1.1155634095287934
4034,13412,8979,1,0.9068971049560841
4035,9600,9953,0,0.9598559990970975
4036,8699,8667,0,0.8742037687064173
4037,7889,8044,0,0.786710357521961
4038,12434,18683,2,1.237818812328356
4039,7870,7813,0,0.7767052907827967
4040,4941,7593,2,0.49894345300377074
4041,5208,5395,0,0.5218976903467787
4042,5363,8161,2,0.5356368174582069
4043,9854,9839,0,0.9835509702731159
4044,9995,15100,2,0.9984449120360184
4045,25069,16749,1,1.67121391297277
4046,14641,14734,0,1.4631451393908717
4047,7485,7563,0,0.7533318466849401
4048,5772,5867,0,0.5842559305331476
4049,9109,9121,0,0.9039475884112321
4050,20815,13843,1,1.3837014211083216
4051,11638,17452,2,1.1666883605927725
4052,12118,8244,1,0.8093073220908232
4053,24404,16227,1,1.5967346339313253
4054,9508,9792,0,0.9624608944577014
4055,8191,12287,2,0.8190456601109106
4056,8243,12505,2,0.8326422871682834
4057,8798,8807,0,0.8714161685863678
4058,10553,15867,2,1.065224430063774
4059,11060,11153,0,1.1116052245214374
4060,7888,11763,2,0.7761673488256662
4061,5962,9053,2,0.5951640790752561
4062,12149,8313,1,0.8162859945455243
4063,12680,12731,0,1.2655101357475331
4064,10693,6989,1,0.7100538238462522
4065,12505,12450,0,1.2618058504661736
4066,8212,12242,2,0.8168508622878472
4067,8752,8789,0,0.879471509724221
4068,15677,10533,1,1.0586375169869142
4069,12355,18809,2,1.2442248824671263
4070,7272,7137,0,0.7148454286318677
4071,12112,12101,0,1.2139712852027342
4072,7059,4722,1,0.46816900678454076
4073,14945,14835,0,1.4830891493875775
4074,6562,6564,0,0.6510438704100345
4075,9829,9892,0,0.9903230499304454
4076,5230,5162,0,0.5188136191246917
4077,18076,12002,1,1.2099523376219241
4078,11092,7444,1,0.7477243333199652
4079,9797,9951,0,0.9808847219776476
4080,9544,9804,0,0.9713460024452215
4081,8170,7917,0,0.8027537865397157
4082,6844,6885,0,0.6805213485947492
4083,24270,16160,1,1.6320729919866843
4084,11734,11638,0,1.1606310122097463
4085,11809,7827,1,0.7745731813577544
4086,7816,11676,2,0.7665736460116065
4087,10192,6752,1,0.6872574427671105
4088,14322,9730,1,0.9520314771721137
4089,12360,12373,0,1.2486616483081492
4090,11171,10903,0,1.107229608890384
4091,9318,9456,0,0.928966117504863
4092,13543,20172,2,1.3286987985363616
4093,11647,17266,2,1.1480594502104775
4094,9701,9660,0,0.9661236739020399
4095,10214,10331,0,1.0123636966578173
4096,16604,16772,0,1.6621744345540892
4097,16810,11281,1,1.1308168949719513
4098,10935,7435,1,0.739509516620954
4099,15991,10577,1,1.0689813831362798
4100,6096,9146,2,0.6004932888073882
4101,9678,9817,0,0.9806171261289267
4102,13150,8939,1,0.8867778559998997
4103,16989,11215,1,1.1322220244102832
4104,11167,11136,0,1.1150687166399127
4105,10545,15769,2,1.0495047885695021
4106,12252,12247,0,1.2297758563894048
4107,11935,8164,1,0.8163665732501834
4108,15967,10855,1,1.0699140631167787
4109,7674,11524,2,0.7684531221769226
4110,11132,7530,1,0.747362078842194
4111,7518,7340,0,0.7452279308782856
4112,12903,18640,2,1.2527673112879805
4113,7777,11864,2,0.7888194226855496
4114,15962,10571,1,1.068342856639294
4115,15448,22982,2,1.5521221210768494
4116,15256,15141,0,1.5118355177321647
4117,14850,9805,1,0.9868338855552766
4118,9810,14568,2,0.9728580030450154
4119,7694,7460,0,0.7614357230191983
4120,11909,7837,1,0.7756644943595246
4121,9671,14485,2,0.9641668519060527
4122,20519,30404,2,2.0310802526163285
4123,7188,11007,2,0.7213292266926474
4124,8668,8814,0,0.8725996642151197
4125,7442,11430,2,0.753053230429426
4126,12620,12348,0,1.2428141169233222
4127,16435,10794,1,1.0957685287126235
4128,26405,17846,1,1.7634589392430329
4129,10694,16264,2,1.0890337266531434
4130,18049,26669,2,1.8052666397030745
4131,11590,7629,1,0.7680187214645711
4132,11358,7518,1,0.7593318903386685
4133,6024,6152,0,0.6110518907178322
4134,14532,9721,1,0.9635181862337373
4135,8771,5753,1,0.5783129155900981
4136,7105,7000,0,0.695157108566417
4137,18150,11952,1,1.215509931385076
4138,9341,14088,2,0.9275800026549185
4139,14064,9303,1,0.9293618160357577
4140,13469,20061,2,1.3344727100358655
4141,9382,9154,0,0.933588528958442
4142,19519,13032,1,1.302324782844209
4143,5296,5467,0,0.5412561823850879
4144,6832,6864,0,0.6844142067650933
4145,17395,11821,1,1.1701684672383947
4146,8169,8280,0,0.8174663362904204
4147,8254,8360,0,0.8215166038840656
4148,21269,14167,1,1.4162250791656945
4149,16004,15876,0,1.5880887280360845
4150,4891,4735,0,0.47704474396149477
4151,8845,8845,0,0.8909367966700223
4152,16289,10866,1,1.0894301530218482
4153,6158,5941,0,0.606873936597182
4154,9827,6380,1,0.6356578417837031
4155,11550,7538,1,0.7676674975865755
4156,5875,5780,0,0.5883821352561972
4157,8440,12747,2,0.8391681425142514
4158,14049,14149,0,1.4144703240837233
4159,15643,15805,0,1.56714685740927
4160,8627,8664,0,0.8579522767171286
4161,18083,12267,1,1.2086509788637265
4162,9517,9421,0,0.9433374638662261
4163,9401,13995,2,0.9294423890107854
4164,12067,11997,0,1.199926263718506
4165,14267,9435,1,0.9400007168400031
4166,18311,18273,0,1.8168713774348768
4167,7566,7397,0,0.7492427723369988
4168,15699,15747,0,1.5867614408642838
4169,12598,8485,1,0.8316283672448826
4170,14115,13831,0,1.4022352521839405
4171,7465,11175,2,0.753068316015883
4172,12568,8390,1,0.8400697884774511
4173,23933,35667,2,2.3903946590804885
4174,7663,7668,0,0.7663466737875855
4175,9556,14350,2,0.9524184313216103
4176,10558,7024,1,0.7038619406629589
4177,14674,9912,1,0.9827856244362708
4178,12529,18920,2,1.2606763435061512
4179,10417,6980,1,0.695604797595395
4180,6222,9289,2,0.6207592960687767
4181,15493,10401,1,1.0430231838024566
4182,6649,6709,0,0.6580826807702875
4183,11579,7965,1,0.7895563318201821
4184,11033,7359,1,0.7222411129902503
4185,7214,11081,2,0.7330304169861774
4186,14421,21924,2,1.4408357898247963
4187,8180,8172,0,0.8154236545117449
4188,10681,10773,0,1.063410906112606
4189,7856,7687,0,0.783215153219117
4190,19467,13017,1,1.3066308309323251
4191,14447,14227,0,1.440359726272112
4192,15714,10325,1,1.0286718625778974
4193,11774,8042,1,0.7909289228916847
4194,9261,13927,2,0.9295662696366975
4195,10225,10337,0,1.0285833557797381
4196,13801,9122,1,0.9167958928303934
4197,10411,10352,0,1.0348325853380285
4198,13904,20815,2,1.3980550570100976
4199,7759,7744,0,0.7759236705057512
4200,5252,5379,0,0.5238168298757264
4201,9719,9518,0,0.9627601837974147
4202,11142,16693,2,1.1092987308183853
4203,7702,7882,0,0.7703643538277603
4204,11785,7913,1,0.7898202324200926
4205,10048,15102,2,1.003046628218325
4206,10224,15634,2,1.0362939025070284
4207,11312,11177,0,1.1216604908311296
4208,6549,6686,0,0.6566472626599165
4209,9922,10029,0,1.0029885690450373
4210,12378,12730,0,1.2592221670453807
4211,8694,5641,1,0.577729216987482
4212,12054,12294,0,1.2160151107720099
4213,16626,16538,0,1.6662658804746369
4214,8720,8683,0,0.8796862374210863
4215,14196,9638,1,0.9579487504072254
4216,6630,6597,0,0.6613535726505901
4217,8813,5998,1,0.5855378846508548
4218,7981,7906,0,0.7927037763488594
4219,13318,19945,2,1.33103064875237
4220,8886,5863,1,0.5942199769458436
4221,14175,14089,0,1.4217014997832016
4222,10459,10467,0,1.0330189351380588
4223,16366,16463,0,1.6435164267384135
4224,7738,7643,0,0.7804943864181786
4225,15333,15367,0,1.5395783607347668
4226,5395,8254,2,0.5468882528266592
4227,9840,6681,1,0.6550619369588124
4228,10557,10802,0,1.071108584901964
4229,20054,13314,1,1.325601536119092
4230,8451,8206,0,0.8327332860778038
4231,10972,16595,2,1.1030090160616497
4232,16669,16909,0,1.6736423589599054
4233,13359,9144,1,0.8909955233619301
4234,7909,11671,2,0.7844346707176887
4235,11896,11853,0,1.1924682944274778
4236,9272,9479,0,0.9271724911517487
4237,10532,10432,0,1.0455296847250388
4238,7445,11180,2,0.7394784277952865
4239,18711,12437,1,1.2540772841035546
4240,16627,11053,1,1.1249300716989146
4241,12860,19302,2,1.2828249041570419
4242,6482,9708,2,0.6496905105556389
4243,10292,6999,1,0.6872170042010806
4244,18106,12078,1,1.1994974134873364
4245,16231,10518,1,1.0703430550247899
4246,15945,16075,0,1.5851338413290388
4247,8937,13529,2,0.9090309526080342
4248,10989,10971,0,1.0944077598166289
4249,9335,9526,0,0.940521116799223
4250,9088,13948,2,0.9164040195118796
4251,14934,14737,0,1.4755987757493654
4252,11828,11862,0,1.1903373652045812
4253,7021,6768,0,0.7016123800447653
4254,12485,8342,1,0.8344114120832752
4255,14725,21781,2,1.4663092966228588
4256,10407,10181,0,1.0302269772285537
4257,9729,9973,0,0.9715977644720024
4258,8901,8932,0,0.8841629091811766
4259,19692,29684,2,1.9801972113727286
4260,8826,8833,0,0.8857008402083635
4261,5323,8224,2,0.5395557078036437
4262,12285,18299,2,1.2256957638808919
4263,13456,13369,0,1.332250900916682
4264,3779,5796,2,0.38674712304785097
4265,29750,19833,1,1.9899361059261378
4266,21192,13817,1,1.406492191957853
4267,7741,7737,0,0.7738140057858107
4268,13221,19743,2,1.321050637005122
4269,12308,18287,2,1.2195155363028964
4270,6702,10128,2,0.6776083157306168
4271,10605,15863,2,1.060435636991403
4272,14087,9421,1,0.9451569366608843
4273,6568,9704,2,0.6512163344797641
4274,8860,13538,2,0.901313586716575
4275,10902,10655,0,1.0761139239242241
4276,9558,9635,0,0.9614917974859886
4277,12461,12577,0,1.2506301644225106
4278,8909,13637,2,0.8942155173089241
4279,9768,9758,0,0.976036437214985
4280,20740,13415,1,1.362980493140196
4281,5503,5633,0,0.566483287344897
4282,14978,14831,0,1.4848218859847626
4283,18553,12377,1,1.2339938828689605
4284,11796,11733,0,1.1768954553395072
4285,11357,17088,2,1.1359136569272386
4286,15211,15141,0,1.5167986072946942
4287,14820,22195,2,1.487311769431766
4288,7650,7684,0,0.7686443982361897
4289,7365,10903,2,0.7288851365601927
4290,10171,6950,1,0.6837348009432922
4291,6142,6144,0,0.6217507188831883
4292,9178,9362,0,0.9234900694397448
4293,9460,9280,0,0.9399836478281984
4294,7289,4923,1,0.4844693845208393
4295,9403,14227,2,0.9476026776972373
4296,7237,7137,0,0.7104532549147499
4297,7923,7684,0,0.7742711069675798
4298,9585,6256,1,0.6328716754697873
4299,11334,7538,1,0.7559118050461947
4300,11150,7365,1,0.7387098346025089
4301,6711,6587,0,0.664825160222217
4302,19792,13013,1,1.3026914245538042
4303,7944,12092,2,0.8032188621138505
4304,9255,9335,0,0.9366571378532772
4305,8754,8737,0,0.8807290145762569
4306,14831,14632,0,1.4709849419314907
4307,12119,8207,1,0.8195671525189268
4308,13681,13572,0,1.365997357088727
4309,10512,15792,2,1.0519822807782393
4310,16947,11324,1,1.1290161871479383
4311,15288,10171,1,1.0123168347178435
4312,4891,7216,2,0.48284114721129934
4313,19423,19163,0,1.9182037157863612
4314,5669,8497,2,0.5586304305733634
4315,8539,8790,0,0.8676220720480442
4316,16566,11007,1,1.089922814580708
4317,8099,11943,2,0.8039780276412907
4318,10201,15351,2,1.0175138028471098
4319,7296,10845,2,0.7259123013524074
4320,18513,18386,0,1.8367686741470997
4321,10298,15641,2,1.033097586926587
4322,21206,14183,1,1.4187212700399998
4323,6744,4546,1,0.4540985528748288
4324,9925,9930,0,1.0009357216444268
4325,6685,6678,0,0.6626181962455752
4326,19376,13118,1,1.3070560160875475
4327,11701,11401,0,1.1529535544740361
4328,5671,8561,2,0.5697749593342638
4329,20746,30928,2,2.062327011833511
4330,8363,12196,2,0.8239900040752781
4331,8784,8740,0,0.8728786377434866
4332,9062,13877,2,0.9143150237348002
4333,11176,11573,0,1.1287154167135705
4334,24663,16555,1,1.6382494917684485
4335,9870,14520,2,0.992396254227872
4336,20797,20631,0,2.0775370206276227
4337,10645,10865,0,1.0711382325337395
4338,10684,11011,0,1.0890677302927754
4339,7297,4777,1,0.4931646618020483
4340,6762,9960,2,0.6820650828384722
4341,6079,6142,0,0.6134856315115702
4342,12009,11835,0,1.199622935139851
4343,15441,10331,1,1.03090002689501
4344,6111,6284,0,0.6153573416078966
4345,8937,6016,1,0.5929092409900137
4346,9838,14709,2,0.9881597022424728
4347,8275,12316,2,0.825145353411448
4348,9556,14071,2,0.943130200016458
4349,14579,9571,1,0.9584077419028607
4350,9282,13871,2,0.9223516616795202
4351,6621,6640,0,0.6563504759394229
4352,9043,9025,0,0.8939304315092401
4353,19663,13162,1,1.3176520731717625
4354,9327,9182,0,0.9366255216760351
4355,10919,16576,2,1.1126722343578
4356,9985,6574,1,0.6517397348983943
4357,13410,20277,2,1.3488833189837806
4358,8941,8991,0,0.8967971244062837
4359,13327,8854,1,0.8875510181996074
4360,8238,12479,2,0.8340650453797821
4361,11227,10957,0,1.1189784241673624
4362,12474,8397,1,0.8390355583882017
4363,11637,7850,1,0.7721361272937062
4364,8968,13517,2,0.8906325673210105
4365,9442,13967,2,0.9340107821759767
4366,9546,9516,0,0.9550106076049469
4367,12004,7813,1,0.788834202016147
4368,22548,15087,1,1.5061793706699602
4369,12169,11962,0,1.2137885404178206
4370,8452,8408,0,0.8418951947015875
4371,6572,6776,0,0.6610288156710751
4372,11686,11797,0,1.1646497834094207
4373,11338,7415,1,0.7529476104370625
4374,9345,9557,0,0.9467365343160666
4375,14842,9903,1,0.9919471481841264
4376,8489,8662,0,0.8590514512152383
4377,14570,9746,1,0.973715161026659
4378,11826,11937,0,1.1949296813435517
4379,9066,13541,2,0.8962114585331095
4380,10303,10399,0,1.0289489502254368
4381,17666,12111,1,1.187986186170012
4382,7808,7781,0,0.776233920812137
4383,8601,8700,0,0.8681746663776665
4384,14961,14923,0,1.4801478655159004
4385,10309,15595,2,1.04944132000044
4386,5881,8577,2,0.5834584383956414
4387,10908,10968,0,1.1004608622584433
4388,9042,8859,0,0.88672101815686
4389,12420,8230,1,0.8212052430686005
4390,12920,8358,1,0.856774568781993
4391,7486,7366,0,0.7387477160314966
4392,5090,7628,2,0.5135706646577307
4393,15269,10006,1,1.009866775173013
4394,28690,19176,1,1.9067548186796675
4395,8101,8117,0,0.8262799531985501
4396,11307,11433,0,1.131191869089596
4397,9507,9473,0,0.9596248526997091
4398,10921,16643,2,1.1056717504384617
4399,9562,9675,0,0.9519095979248489
4400,10443,15738,2,1.0592382842809842
4401,18885,28259,2,1.870224581507044
4402,8511,12838,2,0.8559712181208007
4403,12032,11968,0,1.203150417580696
4404,8217,8128,0,0.8276041922331542
4405,7933,8017,0,0.815575391671826
4406,10166,6948,1,0.6928145666594943
4407,5402,8077,2,0.5353740622846597
4408,12135,12138,0,1.2164559532964292
4409,13199,19595,2,1.2954335807126611
4410,10050,10001,0,1.0121016610885423
4411,12840,12888,0,1.2981878178294424
4412,9110,9082,0,0.9153711695297503
4413,8712,13170,2,0.8747417102249224
4414,6751,6657,0,0.6644471081083512
4415,7715,7887,0,0.7761496209487346
4416,8353,12561,2,0.8327918081313609
4417,14600,9722,1,0.9698389740466518
4418,7252,7257,0,0.7329672868561026
4419,16760,16854,0,1.675577663202757
4420,14455,9823,1,0.9649911742845676
4421,5939,5973,0,0.5881152331687749
4422,14445,14488,0,1.4405000333939313
4423,9671,6468,1,0.6483811301890683
4424,8576,8644,0,0.8573945923211483
4425,18174,12274,1,1.2243383697720978
4426,10632,10713,0,1.0673978961469224
4427,13240,13297,0,1.3263954074931543
4428,5784,5692,0,0.5722622708789084
4429,9945,9898,0,0.9933702054620366
4430,7754,7922,0,0.7825192784604196
4431,9913,9938,0,0.9954704871191686
4432,11574,17350,2,1.164852559666695
4433,12341,18791,2,1.247334933960768
4434,14293,13983,0,1.41266081641503
4435,12072,7932,1,0.7971955318699275
4436,13972,9420,1,0.9436570403952429
4437,11296,16628,2,1.128943437747579
4438,10560,10617,0,1.061770137838538
4439,16635,16566,0,1.6473712575733026
4440,6399,6488,0,0.633770703829249
4441,12024,11856,0,1.1925149905079269
4442,7187,7189,0,0.721357673591976
4443,14233,21130,2,1.4118524272603037
4444,10551,15863,2,1.051960962132705
4445,9944,10213,0,1.003897745184302
4446,5390,5370,0,0.5440866315619273
4447,7127,7008,0,0.7131057326836343
4448,13266,8734,1,0.8801896184929603
4449,8706,5835,1,0.5852393659648287
4450,15989,15927,0,1.5792310221779293
4451,7341,10832,2,0.7233083830733382
4452,20285,30177,2,2.007296284859693
4453,17902,11804,1,1.1861313440208334
4454,15455,10236,1,1.0339652068501035
4455,22112,14922,1,1.4877938455408355
4456,17450,17515,0,1.7451800786105085
4457,9427,9393,0,0.9420582910957217
4458,13747,9081,1,0.9203905252191446
4459,13832,13806,0,1.3833461293623392
4460,10309,15305,2,1.0197291082189868
4461,5671,5718,0,0.5749214288858447
4462,18563,18300,0,1.8323885344075912
4463,9790,9922,0,0.992011502613177
4464,8984,13839,2,0.9085774908554146
4465,6325,6126,0,0.6245773783965776
4466,15468,15285,0,1.552838579305479
4467,11704,11812,0,1.1809614954184675
4468,11575,7743,1,0.7833739813957407
4469,14306,21182,2,1.4230063847359968
4470,15617,15700,0,1.5531633338204112
4471,11025,16677,2,1.1059949989255855
4472,7912,7606,0,0.7763434244024896
4473,13009,8796,1,0.8695804679033442
4474,12387,12557,0,1.2539121009581615
4475,12598,8516,1,0.8376811205907881
4476,9797,6519,1,0.6585422082264376
4477,14898,9978,1,0.9925936138822665
4478,5383,5422,0,0.5425346421775092
4479,14245,21384,2,1.429532138906589
4480,9845,14570,2,0.9719786901430929
